index,stars
0,3.99119687080383
1,4.48561191558838
2,3.64029860496521
3,3.85734963417053
4,2.09067869186401
5,4.20661735534668
6,4.19706249237061
7,3.7298755645752
8,4.175048828125
9,4.83392572402954
10,4.31158065795898
11,3.45907878875732
12,3.46192049980164
13,4.48138046264648
14,3.72045040130615
15,4.12665557861328
16,3.33054685592651
17,3.81569600105286
18,2.36829423904419
19,4.03774833679199
20,4.83514404296875
21,3.33663487434387
22,3.52904319763184
23,4.46756076812744
24,3.17862153053284
25,3.90693068504333
26,4.51994466781616
27,4.72405433654785
28,3.45996451377869
29,4.72664976119995
30,4.32133150100708
31,4.35460662841797
32,4.04920053482056
33,2.80065894126892
34,4.73961400985718
35,4.01368045806885
36,1.87230062484741
37,3.58692049980164
38,4.55917930603027
39,3.31648421287537
40,3.87618136405945
41,4.3565526008606
42,4.0493688583374
43,3.87688660621643
44,3.83730340003967
45,4.04006910324097
46,2.69513893127441
47,4.66210174560547
48,3.47801399230957
49,4.00742435455322
50,2.14327454566956
51,3.59336495399475
52,4.07598686218262
53,3.07251906394958
54,4.97773694992065
55,4.11647081375122
56,3.33119130134583
57,3.81834816932678
58,3.56476449966431
59,4.31025218963623
60,4.3694486618042
61,4.17424011230469
62,3.72388648986816
63,4.80035829544067
64,3.71043014526367
65,3.8692786693573
66,1.44984722137451
67,4.62172794342041
68,2.98264145851135
69,4.3766622543335
70,2.80118441581726
71,5.16858196258545
72,3.87725377082825
73,3.75262856483459
74,3.41749715805054
75,3.98479056358337
76,4.48103713989258
77,3.38883829116821
78,4.10139465332031
79,4.02577209472656
80,3.93364238739014
81,2.89166665077209
82,4.64916276931763
83,3.87377309799194
84,4.0918664932251
85,3.80884194374084
86,4.95657777786255
87,3.76530933380127
88,5.02993440628052
89,2.78592824935913
90,4.55952453613281
91,4.53985357284546
92,1.80868268013
93,4.35866928100586
94,3.54593992233276
95,3.25981497764587
96,2.61122345924377
97,4.04633522033691
98,4.72425699234009
99,3.30693554878235
100,4.01416110992432
101,4.09797763824463
102,4.17023944854736
103,4.27536678314209
104,4.1549711227417
105,4.13149547576904
106,4.78707647323608
107,3.77339649200439
108,4.3367919921875
109,3.80579829216003
110,4.2455472946167
111,4.24005794525146
112,3.03631138801575
113,3.92851305007935
114,3.2541081905365
115,4.4647798538208
116,3.18525314331055
117,3.73917198181152
118,4.48742771148682
119,4.71753883361816
120,4.3213791847229
121,3.7275025844574
122,2.8199155330658
123,4.11676502227783
124,3.79916000366211
125,3.2797646522522
126,2.60145330429077
127,4.08007049560547
128,3.93342971801758
129,4.22489309310913
130,4.58972597122192
131,4.37263059616089
132,4.49493789672852
133,4.0384407043457
134,4.34365940093994
135,3.06670832633972
136,2.59005641937256
137,5.0193042755127
138,4.42080497741699
139,3.91394996643066
140,2.83289456367493
141,4.98094940185547
142,4.72490501403809
143,3.77907037734985
144,4.04391098022461
145,3.43305063247681
146,3.82059693336487
147,4.31032943725586
148,3.97819709777832
149,4.86391067504883
150,3.52572703361511
151,3.26995158195496
152,3.52037334442139
153,4.27863025665283
154,3.51273894309998
155,4.38675594329834
156,4.75048017501831
157,4.435471534729
158,4.06186580657959
159,4.0691351890564
160,4.18604230880737
161,3.34513235092163
162,3.51483273506165
163,3.55688333511353
164,4.48782634735107
165,4.08152866363525
166,3.52039241790771
167,4.1888861656189
168,4.12063217163086
169,3.86895680427551
170,4.6040415763855
171,3.83921337127686
172,4.936279296875
173,3.49838066101074
174,3.95279288291931
175,4.12942409515381
176,3.78601670265198
177,3.99631309509277
178,3.677325963974
179,3.1830883026123
