index,stars
0,4.0295262336731
1,4.48421287536621
2,3.67234253883362
3,3.85668969154358
4,1.99151957035065
5,4.22870826721191
6,4.19725894927979
7,3.72224736213684
8,4.17922687530518
9,4.87719869613647
10,4.34773826599121
11,3.33189487457275
12,3.45755648612976
13,4.47011613845825
14,3.7000949382782
15,4.18079710006714
16,3.2948145866394
17,3.80495309829712
18,2.35230350494385
19,4.02471542358398
20,4.84570264816284
21,3.40413522720337
22,3.53605723381042
23,4.38203048706055
24,3.17080283164978
25,3.89400053024292
26,4.53254079818726
27,4.74203443527222
28,3.51541042327881
29,4.72718381881714
30,4.29649019241333
31,4.35380172729492
32,4.0454044342041
33,2.83328914642334
34,4.75928544998169
35,4.00148153305054
36,1.9208847284317
37,3.5346245765686
38,4.5569543838501
39,3.31638312339783
40,3.85733222961426
41,4.32026100158691
42,4.08002376556396
43,3.85905241966248
44,3.87547826766968
45,4.04224109649658
46,2.71775126457214
47,4.6627368927002
48,3.38026738166809
49,3.99781155586243
50,2.13231563568115
51,3.588698387146
52,4.05799674987793
53,3.09226155281067
54,4.96144914627075
55,4.12681436538696
56,3.34386396408081
57,3.83273339271545
58,3.54452419281006
59,4.3247013092041
60,4.39011907577515
61,4.21914863586426
62,3.71449065208435
63,4.81014013290405
64,3.66064715385437
65,3.84771776199341
66,1.42576599121094
67,4.62582015991211
68,3.04010701179504
69,4.34934568405151
70,2.78679370880127
71,5.19224882125854
72,3.88254404067993
73,3.76249194145203
74,3.44421982765198
75,4.03708267211914
76,4.48301601409912
77,3.38765573501587
78,4.07804012298584
79,4.02511405944824
80,3.93312907218933
81,2.89113402366638
82,4.65486478805542
83,3.8664882183075
84,4.10422515869141
85,3.82844161987305
86,4.96185874938965
87,3.84320306777954
88,5.07238531112671
89,2.73258185386658
90,4.52682018280029
91,4.55832815170288
92,1.80916786193848
93,4.36658477783203
94,3.5401017665863
95,3.29541993141174
96,2.69748044013977
97,4.05074596405029
98,4.74152660369873
99,3.34372210502625
100,3.98157238960266
101,4.1399621963501
102,4.15457725524902
103,4.28145885467529
104,4.21169567108154
105,4.11795091629028
106,4.80429124832153
107,3.77357888221741
108,4.34465742111206
109,3.79016900062561
110,4.23009967803955
111,4.25691986083984
112,3.0204930305481
113,3.96648716926575
114,3.22452521324158
115,4.46412467956543
116,3.14019703865051
117,3.74142575263977
118,4.47375011444092
119,4.69899082183838
120,4.27502536773682
121,3.7062611579895
122,2.84973073005676
123,4.12938785552979
124,3.72015070915222
125,3.28315734863281
126,2.60775351524353
127,4.07546043395996
128,3.90829634666443
129,4.23805522918701
130,4.55955123901367
131,4.36908483505249
132,4.48612976074219
133,4.03973865509033
134,4.37547063827515
135,3.06670594215393
136,2.58815574645996
137,5.02326154708862
138,4.37151145935059
139,3.90990042686462
140,2.85768175125122
141,4.9916205406189
142,4.687331199646
143,3.79259443283081
144,4.04937362670898
145,3.43762707710266
146,3.80615639686584
147,4.32789039611816
148,3.95644187927246
149,4.84652328491211
150,3.49698638916016
151,3.30923914909363
152,3.50460910797119
153,4.29494285583496
154,3.59847402572632
155,4.41212224960327
156,4.72520875930786
157,4.42876434326172
158,4.16966342926025
159,4.06345081329346
160,4.22180271148682
161,3.37979602813721
162,3.54534602165222
163,3.55946207046509
164,4.47084617614746
165,4.07297420501709
166,3.53030848503113
167,4.16537380218506
168,4.12074375152588
169,3.86794447898865
170,4.51495122909546
171,3.83621501922607
172,4.95428085327148
173,3.4800386428833
174,3.95769691467285
175,4.12754440307617
176,3.83445239067078
177,3.92719960212708
178,3.64827060699463
179,3.19077825546265
180,4.08051586151123
181,3.48659777641296
182,4.7815523147583
183,3.54818034172058
184,4.36635208129883
185,3.99556970596313
186,4.98432016372681
187,4.85043287277222
188,2.55992603302002
189,4.82696628570557
190,3.03180027008057
191,5.09787845611572
192,4.09399509429932
193,4.32845306396484
194,3.42169117927551
195,3.82707214355469
196,4.19694709777832
197,3.23959136009216
198,4.38566017150879
199,3.77930045127869
200,2.87056732177734
201,3.78418588638306
202,4.15447664260864
203,4.74207401275635
204,4.94507598876953
205,4.81196403503418
206,4.22480964660645
207,3.98059487342834
208,3.9196834564209
209,3.00188875198364
210,4.42030668258667
211,3.64329934120178
212,3.52937912940979
213,3.9992790222168
214,3.72896242141724
215,2.78513860702515
216,4.12264728546143
217,3.37284302711487
218,4.22876977920532
219,4.97539949417114
220,3.83891534805298
221,3.68038272857666
222,3.9286961555481
223,3.42682313919067
224,3.18597626686096
225,3.97085523605347
226,4.7017240524292
227,4.1729564666748
228,3.54533505439758
229,5.00826215744019
230,2.85669207572937
231,3.96091341972351
232,4.30672121047974
233,4.70910167694092
234,4.71674585342407
235,3.39024233818054
236,2.70927691459656
237,2.59680151939392
238,3.85973906517029
239,3.96061372756958
240,3.22435116767883
241,3.58035850524902
242,4.29912614822388
243,4.06508255004883
244,3.80025386810303
245,4.84012937545776
246,4.29003238677979
247,3.19676399230957
248,4.12998008728027
249,3.30094885826111
250,4.17536544799805
251,3.16146874427795
252,4.75439929962158
253,3.88651728630066
254,1.78948593139648
255,4.25466442108154
256,4.9614577293396
257,3.51684260368347
258,4.81119918823242
259,3.82732701301575
260,3.8463351726532
261,4.49103307723999
262,3.41991806030273
263,3.465336561203
264,4.28023767471313
265,2.74605989456177
266,4.43542146682739
267,3.3552074432373
268,3.71435594558716
269,4.67996978759766
270,3.36266088485718
271,4.30381202697754
272,3.61167311668396
273,4.18222045898438
274,4.49643230438232
275,4.99813270568848
276,3.50009274482727
277,4.82836723327637
278,4.73714256286621
279,3.91489839553833
280,3.80115222930908
281,3.44685769081116
282,4.23310279846191
283,4.24972629547119
284,4.75409173965454
285,2.9697892665863
286,3.74157738685608
287,3.37198519706726
288,3.35522699356079
289,3.94311475753784
290,3.6703896522522
291,1.90297675132751
292,4.31240558624268
293,3.64552450180054
294,3.03862023353577
295,3.33174395561218
296,4.64829301834106
297,3.78045153617859
298,4.07068490982056
299,4.76872301101685
300,4.16970539093018
301,4.58645343780518
302,4.23422622680664
303,3.27796196937561
304,4.23103904724121
305,3.83348107337952
306,4.40642881393433
307,4.46092987060547
308,2.90129113197327
309,4.76591682434082
310,4.18008327484131
311,3.67666053771973
312,3.74159812927246
313,3.73637175559998
314,3.85705184936523
315,3.98033452033997
316,4.8709888458252
317,4.17741298675537
318,2.62256503105164
319,3.96438097953796
320,3.6618709564209
321,3.71294903755188
322,4.72564792633057
323,4.24495887756348
324,3.67066860198975
325,4.11698055267334
326,4.59812593460083
327,4.01130485534668
328,3.80669665336609
329,3.83491396903992
330,4.90427160263062
331,2.22322845458984
332,4.48501110076904
333,3.80851221084595
334,4.15908718109131
335,2.68991041183472
336,2.97495746612549
337,4.12238168716431
338,4.22266387939453
339,3.98784351348877
340,4.51246309280396
341,3.23185276985168
342,4.06311988830566
343,3.88918113708496
344,3.58992576599121
345,4.60172557830811
346,3.50336360931396
347,3.52993369102478
348,3.6263861656189
349,3.36004567146301
350,4.45600461959839
351,3.49729371070862
352,3.09642815589905
353,4.28874254226685
354,1.59740602970123
355,3.87506771087646
356,4.47843837738037
357,5.00293207168579
358,2.89316177368164
359,3.87106561660767
360,2.71464848518372
361,4.11571931838989
362,4.25301218032837
363,4.3027229309082
364,5.06510972976685
365,5.01377487182617
366,4.48955917358398
367,2.83969688415527
368,2.84886741638184
369,4.11287355422974
370,3.44797539710999
371,3.3198390007019
372,4.11580276489258
373,3.43247389793396
374,4.97249460220337
375,3.54412770271301
376,4.09332752227783
377,4.81633949279785
378,4.56848621368408
379,3.71438360214233
380,3.82336807250977
381,3.96339154243469
382,4.13691854476929
383,3.67287755012512
384,3.97510695457458
385,4.08500909805298
386,3.39977526664734
387,3.45901250839233
388,4.30424690246582
389,4.12710762023926
390,3.97497272491455
391,3.95769381523132
392,3.77446341514587
393,4.47425222396851
394,4.62402534484863
395,5.00411319732666
396,3.76420640945435
397,3.69440674781799
398,3.84515357017517
399,2.96600580215454
400,3.69336342811584
401,2.747478723526
402,4.05115413665771
403,2.85416269302368
404,3.87938976287842
405,3.77447080612183
406,3.74084138870239
407,4.03532648086548
408,3.68571949005127
409,4.31106519699097
410,3.97644925117493
411,1.94919800758362
412,4.46610832214355
413,3.48155522346497
414,4.35037136077881
415,4.16132640838623
416,3.82770085334778
417,4.9291410446167
418,4.37362384796143
419,2.92208862304688
420,4.49953460693359
421,4.67668104171753
422,1.11878883838654
423,3.65334939956665
424,4.13788604736328
425,4.29440307617188
426,4.50907421112061
427,1.26160478591919
428,4.52418947219849
429,4.30787897109985
430,2.8300449848175
431,3.45195937156677
432,3.5540087223053
433,4.21823167800903
434,3.08994126319885
435,3.72526597976685
436,1.87459981441498
437,4.25710391998291
438,3.33546829223633
439,4.14319562911987
440,4.38913059234619
441,2.5853545665741
442,2.52610373497009
443,4.58867406845093
444,4.19967269897461
445,4.41236400604248
446,3.924959897995
447,4.52754354476929
448,4.42587375640869
449,3.20200443267822
450,3.64108800888062
451,2.52372622489929
452,4.25647640228271
453,3.33886098861694
