index,stars
0,4.00717067718506
1,4.45100355148315
2,3.6632227897644
3,3.84378433227539
4,2.07242131233215
5,4.22978782653809
6,4.19462108612061
7,3.70603227615356
8,4.21243858337402
9,4.90596437454224
10,4.31078720092773
11,3.49567031860352
12,3.47111392021179
13,4.47822237014771
14,3.72734332084656
15,4.13901042938232
16,3.35231971740723
17,3.78485774993896
18,2.26239585876465
19,4.07507181167603
20,4.81438207626343
21,3.39826798439026
22,3.55569005012512
23,4.40577602386475
24,3.17814683914185
25,3.94337701797485
26,4.52511262893677
27,4.75211381912231
28,3.51786851882935
29,4.73782014846802
30,4.31247520446777
31,4.34291553497314
32,4.05837106704712
33,2.82139825820923
34,4.77126264572144
35,4.01426124572754
36,1.94152653217316
37,3.54865694046021
38,4.56357002258301
39,3.38474583625793
40,3.89904689788818
41,4.31932783126831
42,4.09971380233765
43,3.87289237976074
44,3.85047554969788
45,4.04200839996338
46,2.68137454986572
47,4.68536567687988
48,3.47326111793518
49,4.02242183685303
50,2.07398509979248
51,3.58947253227234
52,4.06921100616455
53,3.06602334976196
54,4.95448207855225
55,4.13465690612793
56,3.33927345275879
57,3.81796956062317
58,3.57716965675354
59,4.34753847122192
60,4.37598609924316
61,4.16482639312744
62,3.66984224319458
63,4.82185459136963
64,3.69173383712769
65,3.85648226737976
66,1.36341416835785
67,4.6168007850647
68,3.03406405448914
69,4.3507866859436
70,2.76909208297729
71,5.16983270645142
72,3.8810441493988
73,3.76263546943665
74,3.40964317321777
75,3.94962739944458
76,4.46364974975586
77,3.34762096405029
78,4.11161804199219
79,4.03191471099854
80,3.93299794197083
81,2.92920875549316
82,4.67570638656616
83,3.88921308517456
84,4.07554721832275
85,3.80551791191101
86,4.97427368164062
87,3.77020645141602
88,5.07046461105347
89,2.79257655143738
90,4.53814363479614
91,4.53187227249146
92,1.82378363609314
93,4.35963439941406
94,3.54888224601746
95,3.27901434898376
96,2.67168569564819
97,4.04347229003906
98,4.74393844604492
99,3.2907407283783
100,4.02016305923462
101,4.1112494468689
102,4.18317699432373
103,4.27314186096191
104,4.18716382980347
105,4.13257503509521
106,4.77648305892944
107,3.76263070106506
108,4.32384586334229
109,3.78926301002502
110,4.23965835571289
111,4.21609783172607
112,3.04723477363586
113,3.98525619506836
114,3.1960277557373
115,4.48194265365601
116,3.16658997535706
117,3.73557782173157
118,4.48930501937866
119,4.71858024597168
120,4.31954717636108
121,3.73362588882446
122,2.85621953010559
123,4.12354373931885
124,3.83518266677856
125,3.28332018852234
126,2.6305205821991
127,4.08123397827148
128,3.93665838241577
129,4.15272045135498
130,4.59264898300171
131,4.35871315002441
132,4.48686742782593
133,4.0416202545166
134,4.36687088012695
135,3.07258033752441
136,2.63636565208435
137,5.00420236587524
138,4.39000797271729
139,3.84801959991455
140,2.85934686660767
141,4.98868989944458
142,4.70208358764648
143,3.80026340484619
144,4.0201530456543
145,3.42087173461914
146,3.82081484794617
147,4.33767652511597
148,3.9414746761322
149,4.84001207351685
150,3.51688265800476
151,3.30828952789307
152,3.47070050239563
153,4.26967763900757
154,3.49236869812012
155,4.41088151931763
156,4.75042247772217
157,4.44322109222412
158,4.1347074508667
159,4.07194375991821
160,4.20483016967773
161,3.35699009895325
162,3.48205471038818
163,3.56249952316284
164,4.47961521148682
165,4.05420398712158
166,3.53332018852234
167,4.17632484436035
168,4.14127826690674
169,3.87557315826416
170,4.63458633422852
171,3.86235928535461
172,4.96349763870239
173,3.48773860931396
174,3.99097442626953
175,4.13702869415283
176,3.75332570075989
177,3.97092986106873
178,3.66082763671875
179,3.16934275627136
180,4.0681095123291
181,3.49749040603638
182,4.76465749740601
183,3.53363466262817
184,4.38757801055908
185,3.99811887741089
186,4.969407081604
187,4.8320426940918
188,2.48102736473083
189,4.79562473297119
190,2.97759175300598
191,5.08773994445801
192,4.11683368682861
193,4.34387302398682
194,3.19272112846375
195,3.82425355911255
196,4.19744205474854
197,3.19943642616272
198,4.40636587142944
199,3.79722023010254
200,2.89852499961853
201,3.78469514846802
202,4.13183975219727
203,4.74039125442505
204,4.94916200637817
205,4.80052328109741
206,4.22738838195801
207,3.99094176292419
208,3.9286904335022
209,3.0184268951416
210,4.4128999710083
211,3.61229681968689
212,3.52304124832153
213,4.02903366088867
214,3.69928383827209
215,2.73676085472107
216,4.10306119918823
217,3.3583025932312
218,4.20590782165527
219,4.96000480651855
220,3.8624312877655
221,3.6667492389679
222,3.90567183494568
223,3.42726898193359
224,3.22466278076172
225,3.97775483131409
226,4.69576454162598
227,4.17839336395264
228,3.5059335231781
229,5.01290082931519
230,2.96971988677979
231,3.97709941864014
232,4.30566692352295
233,4.71092987060547
234,4.78204250335693
235,3.37260890007019
236,2.70267939567566
237,2.60172939300537
238,3.87283086776733
239,4.01921653747559
240,3.25451827049255
241,3.60818529129028
242,4.29467678070068
243,4.06405878067017
244,3.81741809844971
245,4.86487817764282
246,4.34317016601562
247,3.18098902702332
248,4.14998340606689
249,3.3133111000061
250,4.19510507583618
251,3.19772577285767
252,4.76270818710327
253,3.91254687309265
254,1.87502062320709
255,4.24316883087158
256,4.96427488327026
257,3.51532053947449
258,4.7924222946167
259,3.81151843070984
260,3.86929321289062
261,4.49150276184082
262,3.43417811393738
263,3.4364185333252
264,4.28223943710327
265,2.83544063568115
266,4.40604305267334
267,3.37343811988831
268,3.74262404441833
269,4.67239856719971
270,3.31989121437073
271,4.31589508056641
272,3.61657238006592
273,4.18412303924561
274,4.52592134475708
275,4.9930944442749
276,3.55579042434692
277,4.81713962554932
278,4.71838665008545
279,3.91388082504272
280,3.7462956905365
281,3.46303653717041
282,4.22156810760498
283,4.25938081741333
284,4.75612926483154
285,2.97795915603638
286,3.63242244720459
287,3.34971523284912
288,3.34605050086975
289,3.92918300628662
290,3.6966667175293
291,1.740553855896
292,4.33914661407471
293,3.69089317321777
294,3.04735445976257
295,3.328209400177
296,4.62491941452026
297,3.82609033584595
298,4.05030679702759
299,4.78421974182129
300,4.13811588287354
301,4.61204242706299
302,4.21078109741211
303,3.28787302970886
304,4.25236701965332
305,3.77216982841492
306,4.35506916046143
307,4.50443601608276
308,2.93855285644531
309,4.7454571723938
310,4.14106369018555
311,3.70269632339478
312,3.71721792221069
313,3.74826598167419
314,3.81418657302856
315,3.93863940238953
316,4.86555480957031
317,4.1809549331665
318,2.57394313812256
319,3.97918701171875
320,3.66760754585266
321,3.70393013954163
322,4.73594856262207
323,4.2659273147583
324,3.6433801651001
325,4.10404205322266
326,4.63767957687378
327,3.96714401245117
328,3.82086324691772
329,3.85600662231445
330,4.92068767547607
331,2.2176468372345
332,4.50687074661255
333,3.81895756721497
334,4.12159442901611
335,2.67702460289001
336,2.87664747238159
337,4.16236066818237
338,4.22870922088623
339,3.99490761756897
340,4.54285669326782
341,3.26139068603516
342,4.062744140625
343,3.85199904441833
344,3.5787525177002
345,4.58841371536255
346,3.45606923103333
347,3.50718760490417
348,3.6141529083252
349,3.34645175933838
350,4.49287796020508
351,3.51548528671265
352,3.13571405410767
353,4.28453540802002
354,1.50829088687897
355,3.88376355171204
356,4.5060977935791
357,4.98202085494995
358,2.91971921920776
359,3.88763356208801
360,2.72655415534973
361,4.1074161529541
362,4.28564214706421
363,4.29142761230469
364,5.07490158081055
365,5.03529596328735
366,4.51547002792358
367,2.85721206665039
368,2.86507272720337
369,4.08554077148438
370,3.45521569252014
371,3.31930685043335
372,4.13933849334717
373,3.44937968254089
374,4.9843635559082
375,3.5698778629303
376,4.05470657348633
377,4.78820514678955
378,4.54916620254517
379,3.70480227470398
380,3.78775835037231
381,3.94128799438477
382,4.15419864654541
383,3.69045734405518
384,3.94885802268982
385,4.11497211456299
386,3.33859920501709
387,3.47985196113586
388,4.31910085678101
389,4.21225643157959
390,3.96398758888245
391,3.95021557807922
392,3.77623534202576
393,4.46450424194336
394,4.67474269866943
395,4.98022603988647
396,3.7918598651886
397,3.68030714988708
398,3.88810586929321
399,2.99009656906128
400,3.69593954086304
401,2.75089263916016
402,4.09462928771973
403,2.87111377716064
404,3.88324046134949
405,3.7868926525116
406,3.70768046379089
407,4.03577041625977
408,3.70775127410889
409,4.28815460205078
410,3.99652099609375
411,2.01631927490234
412,4.50290966033936
413,3.47587537765503
414,4.33221530914307
415,4.16822528839111
416,3.83409595489502
417,4.92291498184204
418,4.3744945526123
419,2.96612071990967
420,4.49275875091553
421,4.65397787094116
422,1.1220383644104
423,3.62682843208313
424,4.12240314483643
425,4.31167984008789
426,4.50642395019531
427,1.23368406295776
428,4.4990758895874
429,4.28867101669312
430,2.88982772827148
431,3.4828474521637
432,3.46612143516541
433,4.2068338394165
434,3.11499714851379
435,3.69693946838379
436,1.95055902004242
437,4.25931930541992
438,3.2788610458374
439,4.18061447143555
440,4.35396671295166
441,2.62596225738525
442,2.62254524230957
443,4.59655141830444
444,4.19323492050171
445,4.41962623596191
446,3.91495800018311
447,4.57039022445679
448,4.43704605102539
449,3.20867538452148
450,3.64886856079102
451,2.63099837303162
452,4.24572277069092
453,3.34486675262451
454,4.07328605651855
455,4.21850967407227
456,4.84231185913086
457,4.43917465209961
458,3.1968560218811
459,2.93324828147888
460,4.65938663482666
461,3.6391134262085
462,4.53315401077271
463,4.15571403503418
464,3.63167428970337
465,3.95421767234802
466,4.71971893310547
467,2.51558232307434
468,4.99384069442749
469,4.21882486343384
470,3.19430875778198
471,3.62088346481323
472,3.30860137939453
473,3.81179237365723
474,4.1343469619751
475,4.32161474227905
476,4.26454544067383
477,3.23730182647705
478,4.12312889099121
479,4.22247314453125
480,2.14436483383179
481,2.02775382995605
482,3.83196449279785
483,4.48367977142334
484,4.08944082260132
485,4.40625095367432
486,1.61729466915131
487,3.84298872947693
488,4.70511054992676
489,4.51079368591309
490,4.26963663101196
491,4.36736059188843
492,3.68413496017456
493,4.53168058395386
494,4.32979393005371
