index,stars
0,3.90867439976487
1,216.295332317723
2,3.76091201265671
3,3.58956264407994
4,2.70212932007232
5,3.90867439976487
6,3.90867439976487
7,3.82336797508997
8,16.2069475443851
9,87.6043675867817
10,3.90867439976487
11,204.160170791181
12,3.72346594062651
13,3.90867439976487
14,3.81789930761093
15,13.7152869784205
16,3.44046112560951
17,318.796313277629
18,3.26313968785119
19,17.0706545803088
20,3.90867439976487
21,20.2325687911784
22,3.77966265658776
23,20.6616416549736
24,3.46532506563084
25,18.4604806069673
26,3.90867439976487
27,3.90867439976487
28,3.56831907826961
29,3.90867439976487
30,3.90867439976487
31,3.90867439976487
32,3.90867439976487
33,3.30014443480735
34,14.0636785224157
35,3.90867439976487
36,2.98833423132581
37,3.79994122189136
38,3.90867439976487
39,38.7118482976265
40,3.90867439976487
41,3.90867439976487
42,3.90867439976487
43,3.90867439976487
44,6.13823371996478
45,3.90867439976487
46,3.32196387393377
47,3.90867439976487
48,245.762308653989
49,6.12801369401903
50,87.490039732322
51,3.82971138988953
52,3.86422374496644
53,3.48406515006088
54,602.792720938088
55,21.5729267907875
56,3.42772398344672
57,48.0946527873687
58,9.01166096209858
59,22.086240727608
60,3.90867439976487
61,67.0379437620963
62,3.8311984447958
63,3.90867439976487
64,122.855785895277
65,3.67583673583858
66,2.59755789531029
67,114.697956624371
68,15.7794156802241
69,4.72084570007759
70,3.28578667434452
71,541.35349253095
72,3.90867439976487
73,3.90867439976487
74,3.67519105280848
75,3.90867439976487
76,3.90867439976487
77,18.6238833844585
78,5.97118044333073
79,3.90867439976487
80,3.86857318499979
81,30.4255351722582
82,3.90867439976487
83,3.90412450367787
84,3.90867439976487
85,3.84822607845515
86,3.90867439976487
87,3.80450047847385
88,3.90867439976487
89,3.16889950051316
90,3.90867439976487
91,309.796130002377
92,2.83376294537112
93,3.90867439976487
94,3.82094905558467
95,3.51801448598876
96,63.9357266614208
97,3.90867439976487
98,3.90867439976487
99,3.48474129356157
100,27.6777877826887
101,18.5298095621648
102,3.90867439976487
103,3.90867439976487
104,36.6996271434497
105,3.90867439976487
106,230.094950397425
107,45.4557007682108
108,3.90867439976487
109,18.7645343046347
110,13.5813289934914
111,3.90867439976487
112,3.51198674343306
113,58.3996063656095
114,58.4987428513646
115,10.1754227558248
116,27.0614445140896
117,3.82321762440275
118,3.90867439976487
119,3.90867439976487
120,3.90867439976487
121,3.8620543905199
122,3.42065600301031
123,35.5753650218248
124,120.07943088409
125,3.72276277407967
126,3.18604587645833
127,3.90867439976487
128,3.90867439976487
129,3.90867439976487
130,3.90867439976487
131,18.5257351439531
132,5.55950570220632
133,3.90867439976487
134,28.6577184291806
135,11.4412972278019
136,3.10902936037438
137,3.90867439976487
138,3.90867439976487
139,58.6459048058144
140,3.07547554412149
141,423.859731858019
142,28.4289521310877
143,3.82824751384361
144,3.90867439976487
145,3.67039829702157
146,3.75900823370465
147,3.90867439976487
148,12.3226872283077
149,3.90867439976487
150,3.7484682794189
151,3.52630632179471
152,3.63310491385746
153,3.90867439976487
154,6.54624698673698
155,18.0158399629494
156,39.8219943934832
157,380.296952065418
158,3.90867439976487
159,3.90867439976487
160,4.16866153185756
161,3.61228296743275
162,3.55422404164467
163,65.3914517694709
164,3.90867439976487
165,3.90867439976487
166,3.75651046252904
167,3.90867439976487
168,3.90867439976487
169,3.88223072200451
170,3.90867439976487
171,3.90867439976487
172,3.90867439976487
173,3.65381400666793
174,3.90867439976487
175,3.90867439976487
176,9.46789094811926
177,3.90867439976487
178,30.8264516570853
179,13.0537178476811
180,3.90867439976487
181,6.93289807708604
182,451.744166373734
183,3.90867439976487
184,3.90867439976487
185,39.700545973465
186,3.90867439976487
187,20.0758027392558
188,3.20908367666409
189,3.90867439976487
190,3.36616558810755
191,178.384069494224
192,35.1312204916233
193,3.90867439976487
194,3.51401154327986
195,16.5319478665079
196,3.90867439976487
