index,stars
0,4.09984969481253
1,74.3623060318548
2,3.66591574200201
3,3.57394529070876
4,2.33002785060675
5,4.10617807272485
6,4.06090910885204
7,3.59631926571773
8,10.0700539901172
9,34.722244333124
10,4.15290489284475
11,78.6962769179861
12,3.64234798273639
13,4.2857786326306
14,3.68986181426475
15,8.12555696704908
16,3.41697107520308
17,140.774121368795
18,2.59998678974652
19,8.54253618447808
20,4.45076049000349
21,10.6963020100782
22,3.65577053058989
23,8.71042449361531
24,3.27206689653931
25,9.7689518751407
26,4.23250317673125
27,4.36625837282693
28,3.2931894340567
29,4.41610812319276
30,4.2154090181233
31,4.26577156513779
32,4.18903308134275
33,2.84270452093337
34,7.83676906614855
35,3.98392704672496
36,2.2785129802996
37,3.83904983352976
38,4.24057529874215
39,17.1264927261793
40,4.13936144861073
41,4.21420623195742
42,4.1413815430307
43,3.8448144477029
44,4.66267507909134
45,3.93965719847448
46,2.90082068248594
47,4.26440618761716
48,73.9885861943017
49,5.50259299671034
50,33.9131275105044
51,3.65753002431781
52,4.08772437213962
53,3.12613330216018
54,154.802216268115
55,12.9118894383143
56,3.1956394478907
57,20.3454676904914
58,5.22106848197027
59,11.7335777124612
60,4.3559732484186
61,33.1836101068217
62,3.71234840248044
63,4.34908736039639
64,39.7227698324265
65,3.64858358977407
66,1.66348451928576
67,44.2900174344231
68,7.30379780734773
69,6.89727795676864
70,2.88087265565922
71,139.676405255657
72,3.77351557021194
73,3.74940257402607
74,3.30120944619577
75,4.05502007914867
76,4.29875620743094
77,8.02482800279475
78,4.52120258493958
79,4.08255135719522
80,4.14024329157563
81,14.6692915129683
82,4.20159812193029
83,3.86633486788305
84,4.09899815888019
85,3.72439781383862
86,4.43162447898142
87,3.81334382209932
88,4.67878947369084
89,2.95749217687242
90,3.89577604996448
91,85.2275438974894
92,2.26666725630096
93,4.12952511090504
94,3.60350623562598
95,3.3043376423044
96,23.9060229468414
97,4.15198937723028
98,4.36516030805058
99,3.1665402336465
100,13.2852421519913
101,11.2139600764774
102,4.19975317294465
103,4.0423373099336
104,15.8879335389018
105,4.18529989132078
106,85.8820254073917
107,19.3425578082962
108,4.14713085871312
109,9.36012267196241
110,7.39400051879926
111,4.29877792757676
112,3.39522874641752
113,23.3282989735534
114,23.5798468206244
115,9.1517457887282
116,9.72239405089328
117,3.86430306518422
118,4.16427861977548
119,4.40045202133745
120,4.33783275089956
121,5.17445934280794
122,2.93611592650344
123,13.3439628410157
124,44.9118527861815
125,3.60291727351684
126,3.12042310858776
127,4.07369382597969
128,3.97515328551998
129,4.12399238690811
130,4.38050552016782
131,8.25262435149536
132,4.68396614579597
133,3.91245892424783
134,14.426532684398
135,4.55667791608369
136,2.77038799880641
137,4.65360273589004
138,4.21974515443093
139,23.9733909369843
140,2.81648680573176
141,119.550851320343
142,15.3301212597991
143,3.74731237084259
144,3.99154674832106
145,3.63970098706097
146,4.01625267074124
147,4.36312315911291
148,8.112407209819
149,4.49528581199503
150,3.61219907263864
151,3.30191297201187
152,3.4503578639153
153,4.12407272773443
154,5.2764112698066
155,11.2745599376537
156,24.2960243207216
157,145.873936104562
158,4.16505572384659
159,4.03354108579503
160,4.17298862242427
161,3.25209973300795
162,3.58225881551567
163,24.3036293201463
164,4.06025687043999
165,3.88767762890013
166,3.78863438694416
167,4.01182021573181
168,3.97415583019918
169,3.90556927380089
170,4.24148905732039
171,3.76953919631918
172,4.52570558343815
173,3.62212723677239
174,3.91509476231681
175,4.12561668763136
176,3.63380274380011
177,3.91701010263896
178,14.1517410931225
179,6.49547185654174
180,4.18023405401167
181,3.33120118042009
182,129.722298154154
183,3.82971991209159
184,4.23175780548082
185,24.4671310001029
186,4.48771857703143
187,11.3380432944023
188,2.78106177995265
189,4.4133942708119
190,3.05582343674423
191,63.9707655951801
192,17.2244980797227
193,4.13110431855984
194,3.01234934622926
195,6.62758663008175
196,4.22702991760797
197,2.99592467496466
198,4.09500997025189
199,4.1035699216159
200,2.86940938983374
201,3.98057557052206
202,4.07566564518465
203,4.13526887524992
204,8.94495733569135
205,27.6235556338401
206,4.08023006858703
207,4.0140083999326
208,3.91847186300518
209,5.63399144331352
210,4.17607919557026
211,22.3029968820787
212,3.63174763103886
213,4.08839248817361
214,3.99541278748669
215,3.01239207207901
216,4.04677001611294
217,3.46764192905006
218,5.51396027920047
219,7.49072510893365
220,29.8072689401095
221,8.15915246014577
222,26.991753740067
223,3.57787614574853
224,3.22258539559533
225,4.04449031576481
226,4.3519453710808
227,4.18944999008149
228,3.57234537282445
229,4.57819695285656
230,2.71114926934084
231,3.81266447782788
232,4.16072661959831
233,25.3899587370172
234,4.76327050500596
235,12.7640441130928
236,6.06598889906203
237,2.35596232840276
238,3.72692023317781
239,3.94117742269522
240,3.14376164619524
241,3.58524475614205
242,4.21270169911795
243,85.2210384824067
244,3.87717639756176
245,110.062408809123
246,4.13701444568413
247,5.51430796129686
248,3.97044697600556
249,54.3622124399403
250,4.13092916803383
251,2.89200533384223
252,43.8462069652577
253,3.72205721380494
254,21.0403379903029
255,4.71748921965374
256,4.44698446574546
257,3.77127082369595
258,10.7829473557825
259,3.74389572468924
260,4.17911367125365
261,18.7510954278771
262,3.7024475112609
263,3.47244646393357
264,12.3094926575694
265,3.14017013247465
266,4.12322717019695
267,46.8648984256534
268,3.69276126925865
269,4.4489163785666
270,7.35628787829417
271,4.2945914411637
272,7.62783448166513
273,13.7927544864693
274,9.50351730218926
275,7.36036892818186
276,19.1999480104247
277,4.33178883654863
278,4.35475402159066
279,10.4059771509157
280,43.7795655358877
281,13.6634832227806
282,13.2609574200282
283,4.18472238248534
284,4.36572931268926
285,17.3095257593944
286,24.94599914947
287,3.20279567498466
288,3.36799304662253
289,3.80172232539581
290,3.91785102418771
291,2.09527193254187
292,9.18746860367324
293,29.8786735171982
294,3.33622601852356
295,51.2514638511503
296,4.17508928449421
297,3.77905248967202
298,4.80295820037909
299,8.26334837864646
300,6.03873014963326
301,4.09647753010881
302,16.9725515280179
303,3.41551555936209
304,7.66268012178129
305,4.02745103895215
306,4.17836171790438
307,4.19728085381821
308,2.78034290537388
309,4.2997254321363
310,12.5815340369469
311,3.66062685857747
312,3.78389306120337
313,6.38606079092141
314,3.84391953302847
315,4.00621593080834
316,5.19344374406788
317,10.794634806758
318,68.7149869809902
319,4.19469204498625
320,14.880310921749
321,3.35168491686453
322,4.32749648802312
323,4.10458843865989
324,3.5969111313849
325,4.12741551153734
326,24.3957938524671
327,16.6855545627327
328,3.8009823114642
329,3.95858204365173
330,4.46514444653625
331,2.38763779067324
332,159.756197357815
333,3.99126605912311
334,50.3802034158302
335,2.98586640811178
336,103.900506374797
337,4.13079579846892
338,4.25268673359489
339,9.91424209872861
340,6.58894040270161
341,3.21468760818411
342,8.05746018685742
343,3.78675251704931
344,3.43694428196905
345,7.0655817057487
346,3.65389320533692
347,3.41611957927232
348,8.28450761882908
349,3.2897859542757
350,4.24990633710249
351,3.57072487580458
352,24.9322440138585
353,4.15686176973843
354,1.96775565901117
355,3.98306911326148
356,4.16320683745944
357,9.64073219443548
358,2.85928230579709
359,15.6728659963138
360,2.77444391848375
361,4.1985006971227
362,171.373451798151
363,4.33007942325577
364,31.122435038744
365,4.46320272904673
366,4.10984929737708
367,2.86480080353738
368,2.77257267174685
369,4.17038508458675
370,3.47276751053242
371,3.22086003705917
372,3.9304971255223
373,3.66850946800525
374,49.7754239017383
375,12.9314362532474
376,4.05348122283558
377,4.43556564709609
378,8.30579081927821
379,21.8754182718683
380,12.4495942109703
381,7.54894550950995
382,3.99056829802471
383,19.1874010692355
384,5.96095077935733
385,48.8838448320439
386,8.88323338010022
387,19.735956962707
388,4.21124607484679
389,3.9485401818547
390,4.00052814960163
391,4.022948866625
392,15.4739401237253
393,4.25445090437027
394,18.9475124187232
395,4.61649453117937
396,3.8571545935775
397,20.6779346067201
398,3.89434093521589
399,3.09772650858222
400,3.86151632522466
401,3.02348921404703
402,3.88763491667635
403,2.83372008944323
404,36.0512703199256
405,5.20736974837178
406,3.73543618109106
407,4.06112275041839
408,6.23718604871664
409,13.9644895124583
410,3.89557403474536
411,23.1271655747016
412,28.3909288857465
413,6.33415237287627
414,13.812079999601
415,4.09060919372316
416,3.93894398805922
417,4.36805370982273
418,11.9506284784169
419,3.03897469445776
420,4.26862547524628
421,4.38233002154881
422,1.35217365398267
423,3.73278367620389
424,7.50137788444891
425,4.26253911703968
426,4.3779578850745
427,1.55863127914467
428,4.19814178602414
429,4.09012851644685
430,2.84789178038687
431,3.59919949250002
432,48.269707864388
433,4.19363856400534
434,3.16944784681025
435,3.84218803025798
436,9.25303129293997
437,4.03380594968328
438,10.5576524387582
439,4.10133633832304
440,7.59924375366286
441,2.7724099814297
442,2.45785868957205
443,4.24722394478332
444,3.96716116182694
445,4.23140229145532
446,4.06751295879026
447,4.21185795426139
448,4.10559677603325
449,2.6220491839217
450,3.61803385588523
451,9.08704299974901
452,4.67254417768852
453,3.34719812978914
454,4.15580166713883
455,8.1138224953488
456,4.21105617554664
457,4.15993135428398
458,51.8215742698181
459,2.95428019823506
460,4.32362400246354
461,20.6978624390053
462,14.504878167275
463,3.97519981560293
464,13.9452092275263
465,14.6557413878475
466,71.3125339344116
467,2.5790053055095
468,6.21909015966381
469,4.20972332231203
470,3.54476751360774
471,3.31834838565453
472,3.25799943420397
473,16.9973940019526
474,17.7656096525908
475,14.4978753449437
476,11.3685455879442
477,3.01276894999056
478,4.06086164466535
479,4.08294632268765
480,2.41535502256798
481,2.19055976408626
482,3.96189004042986
483,4.39143226632881
484,4.08851117746826
485,4.26746198872404
486,1.6264153026211
487,23.208981401362
488,4.32180447689999
489,4.16963854352036
490,4.15113084890289
491,5.71358443459174
492,9.38401238315254
493,4.27164864326814
494,27.6417919399561
495,7.1467448810175
496,16.8115345450118
497,4.30086460961991
498,12.0418671220063
499,4.39840919542793
500,38.9820949497246
501,4.06566894516235
502,4.44122117523601
503,4.17137350262681
504,3.84794394146505
505,62.8864948989027
506,24.0778905297589
507,3.75945613085425
508,13.4316532904725
509,108.626474948301
510,3.9301136038961
511,4.43559546087531
512,3.73808964732213
513,3.93603165205303
514,3.20446848009403
515,3.29846706394074
516,4.34537897670537
517,7.33836109461372
518,3.18431255695853
519,4.20047136115287
520,25.7760743112818
521,3.72015215218116
522,3.87633985775307
523,3.60796341507978
524,2.65656258955514
525,3.40489320976053
526,4.44726377550961
527,3.56953353085242
528,4.35631644705648
529,7.734748485717
530,3.47860852627015
531,4.01307076314634
532,4.01283849410891
533,4.27875045791183
534,4.28221454708753
535,10.3376630689527
536,3.55401077382167
537,4.10890634410372
538,4.28122875284659
539,4.30898406075979
540,29.4104524781847
541,4.01964780844295
542,2.97145724847204
543,2.07508663630295
544,3.6788694438221
545,4.37194257897395
546,4.16733687497084
547,4.51299060134243
548,11.7976395273093
549,3.64862113554209
550,4.22439928199409
551,32.1977937490321
552,4.09749147500778
553,39.3695904538022
554,3.37170762889397
555,16.812742552007
556,45.5628573799542
557,4.20962198846499
558,3.8816551080722
559,4.3379864303381
560,20.0954702969251
561,5.57369477900668
562,19.6586841741617
563,7.26027102095107
564,4.30907788326677
565,102.017152438497
566,19.2569256687878
567,4.1740026352809
568,4.27917774864124
569,4.15514797673027
570,17.6112028118988
571,5.92930985053933
572,2.6288251210591
573,3.06328305870984
574,31.3955461276131
575,5.94888948691233
576,2.96195608973329
577,4.186154892992
578,38.8903008394726
579,54.3181001875434
580,3.96462250244393
581,4.35047865482689
582,4.14545438620693
583,13.4811732751555
584,2.69920201263278
585,5.38020599207961
586,4.23198615042213
587,18.5256386676084
588,73.6693389924596
589,3.82556922641813
590,4.12690747165596
591,2.59084018520383
592,15.7620739150637
593,3.64331420008356
594,3.85380764946149
595,3.84058486640377
596,20.998933157389
597,2.6911294911224
598,3.60286678571688
599,4.1443696369917
600,3.85427188895397
601,0.203741551414849
602,4.85290106208679
603,20.0177603393433
604,13.6072148972082
605,4.19133864053149
606,2.4189344047775
607,3.65263769332668
608,4.08775971569832
609,4.10981534637195
610,2.2954872204606
611,7.19476105838507
612,4.22308410251488
613,20.511665867918
614,3.82429145561732
615,4.18296127323366
616,4.13970125881177
617,4.24211867282369
618,4.09023306420921
619,3.7631138763852
620,3.72211334372573
621,3.90465847174207
622,33.6706732140346
623,3.63216113085926
624,2.83459290171353
625,4.24805715810821
626,2.96804625613105
627,3.73983079486508
628,3.98662301355306
629,4.04753523946144
630,4.08167598615874
631,15.7483471375341
632,3.71306896621874
633,3.18085631707773
634,3.86921696338621
635,4.60593025172659
636,5.77275814891434
637,2.94637744369008
638,3.32599581358836
639,3.66902827222099
640,11.0257976279144
641,2.68781876738503
642,2.9186623728848
643,4.52294218328748
644,4.32878228664458
645,3.53350168794497
646,4.10714093910501
647,4.13965901718926
648,2.49593775161942
649,2.97163882930078
650,2.80232367690774
651,3.91279330453303
652,4.49911716388182
653,3.96139618013032
654,4.06944493346128
655,3.56004953235911
656,10.1942595892471
657,4.20100376004694
658,3.54447848113657
659,24.1514534790091
660,4.45667934473096
661,4.1790508569571
662,4.13353314962538
663,10.244437198905
664,26.5253740299944
665,4.4295691098948
666,3.82158416996889
667,4.4460584572298
668,3.32514767644441
669,38.9335822692025
670,3.4894438959762
671,3.7310798851973
672,22.0860866587999
673,3.91176783606443
674,4.14268923554122
675,3.96201608919789
676,4.04056096844611
677,3.84332813868126
678,4.27936518398721
679,8.824604549293
680,4.09051587440169
681,50.0312184817061
682,11.6291839918975
683,31.1367323413673
684,4.02091507650704
685,4.00350017423892
686,21.3523010919011
687,3.62487710897143
688,4.22094416747883
689,3.6703407922252
690,3.98943706450756
691,4.12266045470689
692,8.09492329777341
693,4.02289397926732
694,3.27612342617423
695,4.17442582378614
696,4.26072484729236
697,7.83217507548891
698,4.30852453817387
699,4.10987637135006
700,3.96644481841574
701,5.80473473456737
702,4.28642119117812
703,5.64894023944943
704,3.89529042130011
705,4.00957604966841
706,6.5841888057164
707,3.50681826781242
708,11.5850097206778
709,31.2723691802118
710,4.81129316304669
711,4.11189351429209
712,7.34206110157071
713,14.6123565664772
714,13.7027029159335
715,12.5738199391369
716,4.01006593005567
717,9.76043089137074
718,3.75467869268448
719,4.6010140606869
720,3.97622276142231
721,18.6140135000495
722,4.15592434939042
723,7.41726706589893
724,8.27600575665275
725,4.14234444554786
726,13.1248882842432
727,7.54651339524292
728,3.84346835565991
729,3.19571947205488
730,7.81020824309973
731,2.49358429987291
732,2.96472762757311
733,16.5969471855643
734,9.08122331462122
735,4.15536201016925
736,76.332661148129
737,42.7135058670526
738,3.98452776468499
739,4.05753932957873
740,3.9345259886119
741,3.74795110584322
742,16.7407596479119
743,3.13621234994287
744,2.21964703151264
745,10.6491675180864
746,17.8040099836775
747,4.34887744728445
748,22.9839062612725
749,6.8872819669402
750,3.68160313468002
751,56.0687327369119
752,33.9637090480326
753,4.39282964184894
754,17.6008756574408
755,3.70057959826102
756,4.14590257690154
757,4.40745512331887
