index,stars
0,4.01908683776855
1,4.49101829528809
2,3.69150686264038
3,3.8494713306427
4,2.0431079864502
5,4.21119213104248
6,4.18292760848999
7,3.74282121658325
8,4.24366903305054
9,4.89775800704956
10,4.26742458343506
11,3.55481958389282
12,3.50747108459473
13,4.47921419143677
14,3.74237036705017
15,4.17621994018555
16,3.38463139533997
17,3.83266544342041
18,2.25457763671875
19,4.03975296020508
20,4.83573532104492
21,3.42285680770874
22,3.54229044914246
23,4.42035007476807
24,3.19363045692444
25,3.92087411880493
26,4.55577611923218
27,4.74300765991211
28,3.4896445274353
29,4.74129343032837
30,4.30435943603516
31,4.34855175018311
32,4.05713844299316
33,2.7486743927002
34,4.73472833633423
35,4.02984666824341
36,2.00558233261108
37,3.55548977851868
38,4.55682849884033
39,3.3809540271759
40,3.86757874488831
41,4.31663036346436
42,4.1183385848999
43,3.85687327384949
44,3.88140296936035
45,4.02265453338623
46,2.61402153968811
47,4.65396165847778
48,3.40709662437439
49,3.9710431098938
50,2.10149765014648
51,3.56870031356812
52,4.07841014862061
53,3.09820413589478
54,4.97016000747681
55,4.11427450180054
56,3.34087133407593
57,3.83729362487793
58,3.58835220336914
59,4.28252077102661
60,4.36764144897461
61,4.11621379852295
62,3.67342042922974
63,4.86620378494263
64,3.66817712783813
65,3.77137207984924
66,1.44678366184235
67,4.64673662185669
68,3.05775880813599
69,4.32201290130615
70,2.78864169120789
71,5.19495487213135
72,3.88838148117065
73,3.75089311599731
74,3.49543404579163
75,4.03164958953857
76,4.47286891937256
77,3.3891065120697
78,4.10641479492188
79,4.02623844146729
80,3.93271493911743
81,2.90431332588196
82,4.67998886108398
83,3.8835608959198
84,4.12764835357666
85,3.82685470581055
86,4.93780326843262
87,3.8446409702301
88,5.05818939208984
89,2.67181587219238
90,4.5120267868042
91,4.55657482147217
92,1.80481338500977
93,4.34344005584717
94,3.55246019363403
95,3.2929835319519
96,2.77450633049011
97,4.04811000823975
98,4.74230241775513
