index,stars
0,4.01796102523804
1,4.46759700775146
2,3.66586685180664
3,3.83593344688416
4,2.11436319351196
5,4.20042181015015
6,4.19840955734253
7,3.75717091560364
8,4.17431116104126
9,4.88886833190918
10,4.26048994064331
11,3.37505984306335
12,3.48220419883728
13,4.46464252471924
14,3.73751473426819
15,4.16183614730835
16,3.37860655784607
17,3.79172348976135
18,2.28322100639343
19,4.10058546066284
20,4.83543348312378
21,3.35401010513306
22,3.53212594985962
23,4.42319440841675
24,3.19542670249939
25,3.94103598594666
26,4.52847623825073
27,4.75808143615723
28,3.46604704856873
29,4.73523283004761
30,4.31902408599854
31,4.3591365814209
32,4.07338809967041
33,2.82481598854065
34,4.76805734634399
35,4.0327672958374
36,1.95801591873169
37,3.53711652755737
38,4.55203342437744
39,3.42198991775513
40,3.89501070976257
41,4.28760623931885
42,4.0979905128479
43,3.87050032615662
44,3.89484429359436
45,4.0515832901001
46,2.68648433685303
47,4.60544347763062
48,3.43385434150696
49,3.99979782104492
50,1.98538100719452
51,3.56989073753357
52,4.09235048294067
53,3.09119820594788
54,4.95661401748657
55,4.16339683532715
56,3.35582995414734
57,3.78787159919739
58,3.5863983631134
59,4.32599925994873
60,4.39554405212402
61,4.12379455566406
62,3.69937300682068
63,4.81598901748657
64,3.68833303451538
65,3.86118102073669
66,1.39836704730988
67,4.64794397354126
68,3.02279114723206
69,4.31499767303467
70,2.77303814888
71,5.19209814071655
72,3.88019180297852
73,3.76798152923584
74,3.42340230941772
75,3.96056938171387
76,4.45545053482056
77,3.38236594200134
78,4.10160160064697
79,3.98603510856628
80,3.9420485496521
81,2.84907603263855
82,4.6563286781311
83,3.88005614280701
84,4.08630752563477
85,3.81253147125244
86,4.969162940979
87,3.77778625488281
88,5.03618192672729
89,2.78110837936401
90,4.53107690811157
91,4.5766487121582
92,1.79050660133362
93,4.39366722106934
94,3.54621028900146
95,3.29226326942444
96,2.69152879714966
97,4.05867767333984
98,4.72739028930664
99,3.30448746681213
100,4.0030255317688
101,4.12466621398926
102,4.18680286407471
103,4.27445650100708
104,4.2021656036377
105,4.12901163101196
106,4.79251623153687
107,3.75771450996399
108,4.37154626846313
109,3.79180574417114
110,4.19596576690674
111,4.22740745544434
112,2.99741911888123
113,3.94424319267273
114,3.20402932167053
115,4.4756875038147
116,3.19895815849304
117,3.74076867103577
118,4.50586652755737
119,4.69336891174316
120,4.31128215789795
121,3.70175909996033
122,2.81004738807678
123,4.10939121246338
124,3.80632519721985
125,3.29978275299072
126,2.58428406715393
127,4.08831977844238
128,3.90576148033142
129,4.2160267829895
130,4.58620738983154
131,4.37105083465576
132,4.52288579940796
133,4.05320596694946
134,4.39571571350098
135,3.0604989528656
136,2.5381338596344
137,5.03892803192139
138,4.35149908065796
139,3.84264278411865
140,2.80742168426514
141,4.95135831832886
142,4.69536685943604
143,3.81520462036133
144,4.05267143249512
145,3.45487904548645
146,3.80817151069641
147,4.34676074981689
148,3.91992545127869
149,4.84899425506592
150,3.53239417076111
151,3.31612873077393
152,3.45253920555115
153,4.30114078521729
154,3.55657029151917
155,4.4056077003479
156,4.73045921325684
157,4.43267345428467
158,4.17372608184814
159,4.08635139465332
160,4.21936321258545
161,3.3846652507782
162,3.53448295593262
163,3.53318762779236
164,4.4449520111084
165,4.06693124771118
166,3.52112722396851
167,4.1957311630249
168,4.14240217208862
169,3.8640661239624
170,4.61801862716675
171,3.87629866600037
172,4.95649290084839
173,3.47118473052979
174,3.95925641059875
175,4.11543607711792
176,3.83865714073181
177,3.98401570320129
178,3.69926619529724
179,3.17913150787354
180,4.06702947616577
181,3.50683665275574
182,4.78530645370483
183,3.52120089530945
184,4.40211153030396
185,4.01732158660889
186,4.96883201599121
187,4.80675172805786
188,2.51424956321716
189,4.8245005607605
190,2.98235940933228
191,5.10252332687378
192,4.10791206359863
193,4.34213447570801
194,3.41917014122009
195,3.82851481437683
196,4.22020435333252
197,3.18138313293457
198,4.41031074523926
199,3.78992128372192
200,2.88343548774719
201,3.77453207969666
202,4.13363599777222
203,4.69483184814453
204,5.00795316696167
205,4.82064771652222
206,4.22525882720947
207,3.9733669757843
208,3.90713334083557
209,3.00450396537781
210,4.3946533203125
211,3.69892144203186
212,3.54443502426147
213,4.01899242401123
214,3.71531987190247
215,2.79887437820435
216,4.05284404754639
217,3.37000298500061
218,4.2184739112854
219,4.97556114196777
220,3.81918573379517
221,3.71077585220337
222,3.93451023101807
223,3.41801595687866
224,3.19890379905701
225,3.97491979598999
226,4.69690608978271
227,4.19253063201904
228,3.43801808357239
229,5.00248956680298
230,2.88900947570801
231,3.99269700050354
232,4.32046222686768
233,4.69123697280884
234,4.79672145843506
235,3.41125679016113
236,2.6266233921051
237,2.60854363441467
238,3.88087272644043
239,3.96814823150635
240,3.27848839759827
241,3.61864304542542
242,4.30220460891724
243,4.07053279876709
244,3.80311465263367
245,4.84607791900635
246,4.31796741485596
247,3.18748688697815
248,4.13961696624756
249,3.22610783576965
250,4.17002773284912
251,3.19939613342285
252,4.75810432434082
253,3.91136813163757
254,1.76363599300385
255,4.2684326171875
256,4.94513702392578
257,3.51155471801758
258,4.77389478683472
259,3.81646490097046
260,3.85028481483459
261,4.48975372314453
262,3.42473864555359
263,3.46977043151855
264,4.33718299865723
265,2.78218770027161
266,4.41108894348145
267,3.36043524742126
268,3.72658491134644
269,4.69864416122437
270,3.3225371837616
271,4.29434156417847
272,3.61848878860474
273,4.15848207473755
274,4.50795841217041
275,5.00271844863892
276,3.5183744430542
277,4.8500599861145
278,4.60764837265015
279,3.91985130310059
280,3.76243996620178
281,3.45481586456299
282,4.24253845214844
283,4.24774217605591
284,4.75978660583496
285,2.99912428855896
286,3.77310967445374
287,3.32539486885071
288,3.3790717124939
289,3.92238068580627
290,3.69360899925232
291,1.85661554336548
292,4.26040172576904
293,3.62598061561584
294,2.9666543006897
295,3.33349633216858
296,4.58197689056396
297,3.84006595611572
298,4.05511951446533
299,4.74641084671021
300,4.16672897338867
301,4.60265445709229
302,4.2321081161499
303,3.25981998443604
304,4.24577617645264
305,3.81276059150696
306,4.36695718765259
307,4.48268604278564
308,2.92107558250427
309,4.7501392364502
310,4.14120531082153
311,3.66875410079956
312,3.68756771087646
313,3.73395490646362
314,3.85906624794006
315,4.03790903091431
316,4.83980655670166
317,4.20232105255127
318,2.68762803077698
319,3.94752502441406
320,3.63885807991028
321,3.67971348762512
322,4.71758222579956
323,4.19802093505859
324,3.66138529777527
325,4.13037443161011
326,4.60148239135742
327,3.95545887947083
328,3.80607843399048
329,3.82266020774841
330,4.90523624420166
331,2.18574738502502
332,4.5604944229126
333,3.82038998603821
334,4.01709270477295
335,2.81266784667969
336,2.90213561058044
337,4.1611909866333
338,4.22985744476318
339,3.98590898513794
340,4.54207229614258
341,3.23526811599731
342,4.05883502960205
343,3.85911822319031
344,3.54087781906128
345,4.57787942886353
346,3.43948197364807
347,3.48358559608459
348,3.58972907066345
349,3.35872483253479
350,4.45139694213867
351,3.51797604560852
352,3.11020612716675
353,4.29466867446899
354,1.3764283657074
355,3.88839864730835
356,4.47710275650024
357,5.00171613693237
358,2.90290379524231
359,3.87517857551575
360,2.69948124885559
361,4.11808109283447
362,4.30328464508057
363,4.29556560516357
364,5.06786012649536
365,5.019371509552
366,4.50041580200195
367,2.80289459228516
368,2.83701682090759
369,4.10229587554932
370,3.47925662994385
371,3.33684277534485
372,4.10248470306396
373,3.45160222053528
374,4.96952486038208
375,3.5904905796051
376,4.06178951263428
377,4.81154680252075
378,4.55821371078491
379,3.72788548469543
380,3.80411529541016
381,3.96571230888367
382,4.2114782333374
383,3.67594909667969
384,3.98975372314453
385,4.11253833770752
386,3.27699589729309
387,3.50372862815857
388,4.32441473007202
389,4.19304180145264
390,3.95074796676636
391,3.94914174079895
392,3.77534890174866
393,4.43595790863037
394,4.63238048553467
395,5.00437116622925
396,3.77465271949768
397,3.67392086982727
398,3.85684823989868
399,2.97194933891296
400,3.70918107032776
401,2.7312753200531
402,4.07734203338623
403,2.90418767929077
404,3.88334965705872
405,3.76411080360413
406,3.71365737915039
407,4.04385185241699
408,3.69759893417358
409,4.28143739700317
410,3.99781155586243
411,1.85950708389282
412,4.48365783691406
413,3.47848343849182
414,4.3725528717041
415,4.1588282585144
416,3.77113032341003
417,4.95387840270996
418,4.37492084503174
419,2.96621370315552
420,4.48828363418579
421,4.66947507858276
422,1.10860645771027
423,3.63456106185913
424,4.16388416290283
425,4.30264377593994
426,4.49468326568604
427,1.23086333274841
428,4.49221706390381
429,4.30893039703369
430,2.81253051757812
431,3.45198631286621
432,3.36265969276428
433,4.19489717483521
434,3.14573049545288
435,3.71928143501282
436,2.03820538520813
437,4.2669677734375
438,3.32838225364685
439,4.19350290298462
440,4.3475227355957
441,2.65476536750793
442,2.60747194290161
443,4.60889673233032
444,4.1774435043335
445,4.40899085998535
446,3.93788647651672
447,4.58401298522949
448,4.41776943206787
449,3.11934185028076
450,3.68482875823975
451,2.62034916877747
452,4.2537088394165
453,3.34373784065247
454,4.04220104217529
455,4.27070236206055
456,4.83795499801636
457,4.41052770614624
458,3.21018886566162
459,2.95895767211914
460,4.66382169723511
461,3.61624121665955
462,4.52993249893188
463,4.15377521514893
464,3.60328102111816
465,4.00576591491699
466,4.66122722625732
467,2.53064608573914
468,5.0344614982605
469,4.21438360214233
470,3.17177248001099
471,3.6721293926239
472,3.30418825149536
473,3.8450448513031
474,4.11229133605957
475,4.32824420928955
476,4.23327016830444
477,3.21722054481506
478,4.11425352096558
479,4.21432447433472
480,2.11950540542603
481,2.03308439254761
482,3.82235765457153
483,4.49351978302002
484,4.11941623687744
485,4.39274501800537
486,1.58103406429291
487,3.83655095100403
488,4.68229246139526
489,4.49999713897705
490,4.26671361923218
491,4.37674283981323
492,3.6912853717804
493,4.53388643264771
494,4.30272722244263
495,4.12996625900269
496,4.18373823165894
497,4.34761333465576
498,4.42412805557251
499,4.78362512588501
500,3.51460123062134
501,4.13160514831543
502,3.67691159248352
503,4.12205505371094
504,3.64941358566284
505,4.95914173126221
506,4.89699172973633
507,3.79887628555298
508,3.99185991287231
509,5.00081634521484
510,3.80044651031494
511,4.82718515396118
512,3.74616813659668
513,3.8978476524353
514,3.47581124305725
515,3.33319044113159
516,1.8210768699646
517,4.30161190032959
518,3.05077409744263
519,4.87296485900879
520,4.82411861419678
521,3.28777146339417
522,3.93081545829773
523,3.61742258071899
524,2.69628429412842
525,3.57337188720703
526,4.58811140060425
527,3.53744649887085
528,4.50009107589722
529,4.1936559677124
530,3.42075848579407
531,3.94279432296753
532,4.31011629104614
533,4.64799070358276
534,4.34099960327148
535,4.25275135040283
536,3.22303414344788
537,2.73132991790771
538,4.60693168640137
539,4.74523305892944
540,2.02462983131409
541,3.8263897895813
542,3.03472852706909
543,1.77692472934723
544,3.7375922203064
545,4.7307276725769
546,4.55154180526733
547,4.93553256988525
548,4.06442165374756
549,3.59069728851318
550,4.51181173324585
551,4.69099712371826
552,3.9713830947876
553,4.02389240264893
554,3.3020555973053
555,4.02975225448608
556,3.80661964416504
557,4.22010231018066
558,3.82044744491577
559,4.74068832397461
560,4.44652938842773
561,4.19215536117554
562,5.12508106231689
563,3.99161505699158
564,4.46386051177979
565,4.84932041168213
566,4.54348659515381
