index,stars
0,4.02344608306885
1,4.45242261886597
2,3.65967655181885
3,3.8239848613739
4,2.08963251113892
5,4.18935203552246
6,4.171950340271
7,3.71729731559753
8,4.16684436798096
9,4.86221408843994
10,4.29049110412598
11,3.42773842811584
12,3.45832967758179
13,4.45629549026489
14,3.70692420005798
15,4.17626619338989
16,3.31914377212524
17,3.79047584533691
18,2.31699657440186
19,4.05426692962646
20,4.83059406280518
21,3.37340688705444
22,3.54619669914246
23,4.41257524490356
24,3.19497299194336
25,3.9059944152832
26,4.51552629470825
27,4.70246124267578
28,3.45538139343262
29,4.74202537536621
30,4.30630493164062
31,4.34705495834351
32,4.05008172988892
33,2.82873272895813
34,4.74821805953979
35,3.99222564697266
36,1.92410790920258
37,3.5502941608429
38,4.57508087158203
39,3.39566516876221
40,3.86552429199219
41,4.32124280929565
42,4.10467004776001
43,3.85922813415527
44,3.84700679779053
45,4.01070690155029
46,2.74248766899109
47,4.65388917922974
48,3.49729609489441
49,3.99112486839294
50,1.99590110778809
51,3.59766530990601
52,4.08007144927979
53,3.10511684417725
54,4.97109079360962
55,4.13975191116333
56,3.3518214225769
57,3.8278181552887
58,3.54960107803345
59,4.31400680541992
60,4.38555955886841
61,4.20936489105225
62,3.67172956466675
63,4.80555629730225
64,3.65783143043518
65,3.80754518508911
66,1.40236341953278
67,4.61171722412109
68,3.04490160942078
69,4.36714363098145
70,2.7820873260498
71,5.21425199508667
72,3.88141846656799
73,3.73754692077637
74,3.42446613311768
75,3.99092030525208
76,4.47895812988281
77,3.36778831481934
78,4.09436893463135
79,4.01357555389404
80,3.93801951408386
81,2.8304398059845
82,4.68833827972412
83,3.88625812530518
84,4.12202644348145
85,3.79361414909363
86,4.95171785354614
87,3.80889773368835
88,5.0430703163147
89,2.7636706829071
90,4.50210618972778
91,4.55617141723633
92,1.77463948726654
93,4.37765693664551
94,3.54784941673279
95,3.27956461906433
96,2.72430682182312
97,4.01408100128174
98,4.71902847290039
99,3.29253315925598
100,4.02238941192627
101,4.11778163909912
102,4.19810962677002
103,4.28882789611816
104,4.19351673126221
105,4.14554834365845
106,4.79187250137329
107,3.76736378669739
108,4.34005832672119
109,3.77275586128235
110,4.24630355834961
111,4.22414112091064
112,3.01782369613647
113,3.98094868659973
114,3.16818332672119
115,4.42808866500854
116,3.1103789806366
117,3.7199535369873
118,4.46199131011963
119,4.72791576385498
120,4.29349231719971
121,3.73899364471436
122,2.82059788703918
123,4.12051105499268
124,3.57495021820068
125,3.33030986785889
126,2.63478183746338
127,4.09338760375977
128,3.91769886016846
129,4.07529354095459
130,4.57335805892944
131,4.378821849823
132,4.48711967468262
133,4.03081750869751
134,4.36157608032227
135,3.06906747817993
136,2.62854981422424
137,5.00637674331665
138,4.35661649703979
139,3.78075480461121
140,2.84892678260803
141,4.96950674057007
142,4.68334913253784
143,3.81852722167969
144,4.0247278213501
145,3.39826393127441
146,3.82005500793457
147,4.32893896102905
148,3.97500824928284
149,4.83363580703735
150,3.46889543533325
151,3.31650972366333
152,3.47947478294373
153,4.2797966003418
154,3.56763792037964
155,4.38042640686035
156,4.75123167037964
157,4.45160341262817
158,4.14304828643799
159,4.05644035339355
160,4.20584869384766
161,3.37083148956299
162,3.52141523361206
163,3.56361079216003
164,4.47360706329346
165,4.06145191192627
166,3.52587962150574
167,4.19772911071777
168,4.11678123474121
169,3.87346863746643
170,4.6049656867981
171,3.8622043132782
