index,stars
0,4.01958274841309
1,4.51506090164185
2,3.6718807220459
3,3.83720421791077
4,2.02072048187256
5,4.24654960632324
6,4.19384098052979
7,3.73181128501892
8,4.21815204620361
9,4.86320972442627
10,4.31025505065918
11,3.42188596725464
12,3.47141695022583
13,4.47138071060181
14,3.69086503982544
15,4.1517162322998
16,3.33244204521179
17,3.76594066619873
18,2.30930852890015
19,4.09041213989258
20,4.81734991073608
21,3.4034276008606
22,3.53849792480469
23,4.41128063201904
24,3.16567659378052
25,3.92735147476196
26,4.51861429214478
27,4.73470163345337
28,3.49568319320679
29,4.69289541244507
30,4.31416320800781
31,4.32754325866699
32,4.04635238647461
33,2.81092095375061
34,4.76076555252075
35,3.99931764602661
36,1.94319081306458
37,3.53807759284973
38,4.56268835067749
39,3.38438630104065
40,3.89530205726624
41,4.3271017074585
42,4.05919551849365
43,3.86187958717346
44,3.85909295082092
45,4.03591060638428
46,2.72351360321045
47,4.68803644180298
48,3.45500445365906
49,3.98870944976807
50,2.0906138420105
51,3.60230278968811
52,4.07999134063721
53,3.08014297485352
54,4.97370767593384
55,4.15445423126221
56,3.34276390075684
57,3.81768798828125
58,3.54495096206665
59,4.30463361740112
60,4.38298225402832
61,4.1860466003418
62,3.7173490524292
63,4.78820753097534
64,3.64672064781189
65,3.80546236038208
66,1.42189717292786
67,4.6195592880249
68,3.0475869178772
69,4.3589334487915
70,2.73027110099792
71,5.21658849716187
72,3.88278245925903
73,3.74987983703613
74,3.40389513969421
75,4.00597333908081
76,4.47159385681152
77,3.35418295860291
78,4.10781860351562
79,4.03200387954712
80,3.91939425468445
81,2.87054038047791
82,4.66492986679077
83,3.88892126083374
84,4.06913375854492
85,3.79621505737305
86,4.96850538253784
87,3.79063701629639
88,5.06634759902954
89,2.76349401473999
90,4.53632974624634
91,4.56085824966431
92,1.79500269889832
93,4.36836624145508
94,3.55202579498291
95,3.27947926521301
96,2.68155598640442
97,4.04347896575928
98,4.74545049667358
99,3.30067706108093
100,4.00850772857666
101,4.12907266616821
102,4.19099903106689
103,4.26656675338745
104,4.19513130187988
105,4.12907314300537
106,4.77860164642334
107,3.77109575271606
108,4.33715629577637
109,3.80728912353516
110,4.21645355224609
111,4.23195314407349
112,3.01678252220154
113,3.95108103752136
114,3.22803425788879
115,4.45514965057373
116,3.1170768737793
117,3.73097133636475
118,4.48131370544434
119,4.72292280197144
120,4.28953552246094
121,3.73544502258301
122,2.87508463859558
123,4.1389741897583
124,3.69365453720093
125,3.28558421134949
126,2.6081063747406
127,4.08379793167114
128,3.90454506874084
129,4.12678527832031
130,4.5888614654541
131,4.37158012390137
132,4.49997520446777
133,4.04349899291992
134,4.3570351600647
135,3.03759670257568
136,2.61630392074585
137,5.00070571899414
138,4.39825820922852
139,3.86534595489502
140,2.82237958908081
141,4.98582649230957
142,4.67773818969727
143,3.81572651863098
144,4.03286981582642
145,3.44044470787048
146,3.81198334693909
147,4.34250736236572
148,3.95144891738892
149,4.86141872406006
150,3.51387763023376
151,3.33713030815125
152,3.49715566635132
153,4.28785705566406
154,3.50793766975403
155,4.37211608886719
156,4.72867441177368
157,4.43906116485596
158,4.18417263031006
159,4.09481334686279
160,4.20507431030273
161,3.36389827728271
162,3.50643181800842
163,3.54876923561096
164,4.47042512893677
165,4.05776119232178
166,3.52611327171326
167,4.17497539520264
168,4.11345243453979
169,3.88476657867432
170,4.62702369689941
171,3.87296533584595
172,4.9496693611145
173,3.50208306312561
174,3.99060153961182
175,4.11550617218018
176,3.77696633338928
177,3.96771788597107
178,3.66080141067505
179,3.16225171089172
180,4.06734609603882
181,3.49431753158569
182,4.75733375549316
183,3.54415941238403
184,4.39586162567139
185,3.94510269165039
186,4.9689826965332
187,4.8328685760498
188,2.44833707809448
189,4.79588079452515
190,2.95206451416016
191,5.09573078155518
192,4.12831687927246
193,4.31125688552856
194,3.45145988464355
195,3.82767534255981
196,4.2214527130127
197,3.14896440505981
198,4.38212871551514
199,3.78027176856995
200,2.92996406555176
201,3.7902045249939
202,4.1370849609375
203,4.73144912719727
204,4.97748517990112
205,4.83364057540894
206,4.23724365234375
207,4.0207986831665
208,3.93552184104919
209,3.05161333084106
210,4.39855766296387
211,3.63687539100647
212,3.52212762832642
213,4.01301383972168
214,3.703941822052
215,2.76080441474915
216,4.11310148239136
217,3.37715554237366
218,4.20395851135254
219,4.96218490600586
220,3.85036730766296
221,3.67221641540527
222,3.91691946983337
223,3.4549732208252
224,3.22076988220215
225,3.97702836990356
226,4.69872951507568
227,4.19137859344482
228,3.5234956741333
229,4.99417114257812
230,2.92897939682007
231,3.97207593917847
232,4.31000280380249
233,4.72240352630615
234,4.78864240646362
235,3.38051629066467
236,2.73440766334534
237,2.60642790794373
238,3.90209794044495
239,3.98427367210388
240,3.26777863502502
241,3.61220741271973
242,4.28845119476318
243,4.03994846343994
244,3.81858968734741
245,4.84684228897095
246,4.31283283233643
247,3.17784118652344
248,4.1567907333374
249,3.33317136764526
250,4.20688009262085
251,3.10444498062134
252,4.74269342422485
253,3.91418862342834
254,1.78127288818359
255,4.26438093185425
256,4.95346927642822
257,3.51181793212891
258,4.78033304214478
259,3.81451296806335
260,3.849933385849
261,4.46857261657715
262,3.43550539016724
263,3.46929454803467
264,4.28268909454346
265,2.82646203041077
266,4.41536426544189
267,3.34686326980591
268,3.72683715820312
269,4.67818450927734
270,3.35301971435547
271,4.29939079284668
272,3.60334014892578
273,4.17150211334229
274,4.47607612609863
275,4.9927921295166
276,3.52046370506287
277,4.8502721786499
278,4.63117647171021
279,3.9141252040863
280,3.74298524856567
281,3.4667112827301
282,4.2285737991333
283,4.24306344985962
284,4.7459568977356
285,2.9999418258667
286,3.68935179710388
287,3.37398719787598
288,3.37072229385376
289,3.92396783828735
290,3.69396233558655
291,1.82990610599518
292,4.3227276802063
293,3.66716694831848
294,2.99142813682556
295,3.33111357688904
296,4.57095384597778
297,3.84023928642273
298,4.07287502288818
299,4.75738859176636
300,4.12615299224854
301,4.59360694885254
302,4.20370769500732
303,3.26541662216187
304,4.24134063720703
305,3.78041434288025
306,4.3764386177063
307,4.49455165863037
308,2.9325692653656
309,4.75564527511597
310,4.098557472229
311,3.68821835517883
312,3.71822810173035
313,3.72863578796387
314,3.76888918876648
315,3.94053173065186
316,4.85901832580566
317,4.19803333282471
318,2.64529514312744
319,3.96807813644409
320,3.7024610042572
321,3.68886017799377
322,4.71955060958862
323,4.23942470550537
324,3.64470195770264
325,4.12622356414795
326,4.57950925827026
327,3.97554445266724
328,3.82018542289734
329,3.87084031105042
330,4.92921733856201
331,2.23148274421692
332,4.50305223464966
333,3.81488704681396
334,4.17496728897095
335,2.74480128288269
336,2.87270593643188
337,4.17154502868652
338,4.23374032974243
339,3.99640655517578
340,4.53351449966431
341,3.26195740699768
342,4.06917428970337
343,3.85989928245544
344,3.57250380516052
345,4.59173202514648
346,3.45960140228271
347,3.53177952766418
348,3.59993314743042
349,3.35688948631287
350,4.4706916809082
351,3.51816654205322
352,3.15984272956848
353,4.30073928833008
354,1.5234751701355
355,3.89018821716309
356,4.50048828125
357,4.9934983253479
358,2.90581512451172
359,3.89194202423096
360,2.75408744812012
361,4.10947895050049
362,4.27365684509277
363,4.29147958755493
364,5.08647584915161
365,5.01525783538818
366,4.51912641525269
367,2.85172152519226
368,2.8619601726532
369,4.10736179351807
370,3.46975660324097
371,3.30572390556335
372,4.13191795349121
373,3.44582629203796
374,4.96113967895508
375,3.5700511932373
376,4.06556510925293
377,4.79822874069214
378,4.53316688537598
379,3.70280909538269
380,3.80730772018433
381,3.9568657875061
382,4.18422889709473
383,3.68419718742371
384,3.98228788375854
385,4.10879278182983
386,3.31759190559387
387,3.52765226364136
388,4.29796886444092
389,4.15586471557617
390,3.97027921676636
391,3.96415114402771
392,3.76051425933838
393,4.44510459899902
394,4.64114475250244
395,4.99866533279419
396,3.79951286315918
397,3.72397875785828
398,3.85997223854065
399,2.9608097076416
400,3.67520332336426
401,2.74065971374512
402,4.08119297027588
403,2.84371948242188
404,3.85894989967346
405,3.75525164604187
406,3.72246527671814
407,4.0544958114624
408,3.68579196929932
409,4.293541431427
410,4.01408290863037
411,1.87859165668488
412,4.44750690460205
413,3.46196103096008
414,4.34015941619873
415,4.15876436233521
416,3.85247755050659
417,4.9074330329895
418,4.37062072753906
419,2.94781351089478
420,4.50338649749756
421,4.66527366638184
422,1.14250075817108
423,3.64934086799622
424,4.13644695281982
425,4.31666946411133
426,4.50524377822876
427,1.23441362380981
428,4.5079550743103
429,4.29478693008423
430,2.86131143569946
431,3.48623466491699
432,3.5421941280365
433,4.19500207901001
434,3.11204075813293
435,3.72476935386658
436,2.03227877616882
437,4.26005268096924
438,3.27630710601807
