index,stars
0,4.02954769134521
1,4.47222900390625
2,3.67314481735229
3,3.86529970169067
4,2.05326223373413
5,4.23639011383057
6,4.19880962371826
7,3.75275230407715
8,4.21111869812012
9,4.88614416122437
10,4.29636096954346
11,3.44161629676819
12,3.48652529716492
13,4.47147369384766
14,3.7104389667511
15,4.14283323287964
16,3.3104887008667
17,3.80937433242798
18,2.33005666732788
19,4.06177663803101
20,4.83875846862793
21,3.39698171615601
22,3.52232980728149
23,4.41084623336792
24,3.20969796180725
25,3.92956018447876
26,4.54451990127563
27,4.74151515960693
28,3.48426508903503
29,4.71457052230835
30,4.33020210266113
31,4.33612823486328
32,4.04114198684692
33,2.86813545227051
34,4.75686836242676
35,4.01327133178711
36,1.95752692222595
37,3.54412651062012
38,4.56651878356934
39,3.311678647995
40,3.87767553329468
41,4.3466682434082
42,4.08536958694458
43,3.85198521614075
44,3.8454704284668
45,4.02448034286499
46,2.74451375007629
47,4.68025302886963
48,3.45341181755066
49,3.99785709381104
50,2.11105060577393
51,3.59665465354919
52,4.07395839691162
53,3.09886288642883
54,4.98241472244263
55,4.1708664894104
56,3.347900390625
57,3.80706310272217
58,3.54726576805115
59,4.32785224914551
60,4.37892198562622
61,4.14026546478271
62,3.73878598213196
63,4.8375768661499
64,3.68320918083191
65,3.82127690315247
66,1.45288014411926
67,4.62910127639771
68,3.00356912612915
69,4.34679698944092
70,2.75717830657959
71,5.18879127502441
72,3.85784864425659
73,3.75007510185242
74,3.40194773674011
75,3.97113752365112
76,4.48136949539185
77,3.37528467178345
78,4.10369968414307
79,4.03853702545166
80,3.90985703468323
81,2.91728830337524
82,4.67005348205566
83,3.87340331077576
84,4.09597110748291
85,3.80693173408508
86,4.96518039703369
87,3.79592728614807
88,5.03979015350342
89,2.78414940834045
90,4.5115647315979
91,4.53549098968506
92,1.82462990283966
93,4.35700273513794
94,3.57375264167786
95,3.29886412620544
96,2.69340753555298
97,4.03810596466064
98,4.76340913772583
99,3.32866144180298
100,4.00008106231689
101,4.1661958694458
102,4.18928050994873
103,4.23928451538086
104,4.1920280456543
105,4.14333772659302
106,4.78528594970703
107,3.76337361335754
108,4.30812358856201
109,3.80979657173157
110,4.24751758575439
111,4.21898984909058
112,3.10587191581726
113,3.9542407989502
114,3.22898006439209
115,4.45382785797119
116,3.14789581298828
117,3.73187327384949
118,4.47663688659668
119,4.7059850692749
120,4.30856037139893
121,3.73250937461853
122,2.79185271263123
123,4.12780284881592
124,3.74132323265076
125,3.33726787567139
126,2.66176867485046
127,4.06209850311279
128,3.89801454544067
129,4.14539670944214
130,4.55137872695923
131,4.36893033981323
132,4.47659921646118
133,4.0414924621582
134,4.34224891662598
135,3.061199426651
136,2.63022494316101
137,4.98860645294189
138,4.39778757095337
139,3.86686754226685
140,2.82818913459778
141,4.9813404083252
142,4.69797945022583
143,3.80913996696472
144,4.05377388000488
145,3.44148659706116
146,3.81197690963745
147,4.32040023803711
148,3.9328248500824
149,4.8427586555481
150,3.50950789451599
151,3.31802201271057
152,3.49484872817993
153,4.27730941772461
154,3.53064298629761
155,4.38272380828857
156,4.77382946014404
157,4.43932676315308
158,4.13896369934082
159,4.07431936264038
160,4.21471881866455
161,3.35366868972778
162,3.52070474624634
163,3.55696654319763
164,4.47480964660645
165,4.0646333694458
166,3.54633712768555
167,4.15427303314209
168,4.14473056793213
169,3.86841225624084
170,4.62677955627441
171,3.85397100448608
172,4.9499363899231
173,3.50646281242371
174,3.97150707244873
175,4.1140604019165
176,3.77988195419312
177,3.97156882286072
178,3.66764998435974
179,3.17396569252014
180,4.06585693359375
181,3.4935462474823
182,4.76159858703613
183,3.58141040802002
184,4.40948486328125
185,3.95416522026062
186,4.94264984130859
187,4.81556367874146
188,2.51701974868774
189,4.799400806427
190,2.99121737480164
191,5.08153438568115
192,4.10359382629395
193,4.33783531188965
194,3.38681483268738
195,3.83852028846741
196,4.19243812561035
197,3.19040131568909
198,4.39682292938232
199,3.799973487854
200,2.88348579406738
201,3.79332566261292
202,4.12120532989502
203,4.7500901222229
204,4.90853595733643
205,4.81290531158447
206,4.21856498718262
207,4.00124406814575
208,3.9216639995575
209,3.06468892097473
210,4.40340805053711
211,3.69286680221558
212,3.52905821800232
213,4.01583766937256
214,3.71857976913452
215,2.81932878494263
216,4.07993698120117
217,3.33689832687378
218,4.22649383544922
219,4.95914173126221
220,3.84286069869995
221,3.64536142349243
222,3.90834093093872
223,3.44118118286133
224,3.18076157569885
225,3.99328541755676
226,4.70533895492554
227,4.19975185394287
228,3.51622581481934
229,4.99728870391846
230,2.84202980995178
231,3.98719763755798
232,4.29912376403809
233,4.64059638977051
234,4.78331232070923
235,3.39751267433167
236,2.68273758888245
237,2.59103393554688
238,3.86976861953735
239,3.98625874519348
240,3.29217433929443
241,3.59857249259949
242,4.27956342697144
243,4.00074672698975
244,3.79596281051636
245,4.88498115539551
246,4.31877994537354
247,3.17860555648804
248,4.19367790222168
249,3.35641956329346
250,4.21119976043701
251,3.18044757843018
252,4.74775981903076
253,3.93477916717529
254,1.82094419002533
255,4.26067733764648
256,4.94284439086914
257,3.51156663894653
258,4.77643346786499
259,3.82228088378906
260,3.85286378860474
261,4.48070621490479
262,3.43988275527954
263,3.47908973693848
264,4.29008674621582
265,2.81275463104248
266,4.40075397491455
267,3.33082008361816
268,3.73117280006409
269,4.65598154067993
270,3.33011651039124
271,4.30228662490845
272,3.59104776382446
273,4.17290592193604
274,4.486976146698
275,4.97785615921021
276,3.5182523727417
277,4.82637691497803
278,4.65032958984375
279,3.91630578041077
280,3.72277355194092
281,3.43944716453552
282,4.22502517700195
283,4.24813938140869
284,4.73565673828125
285,3.00348210334778
286,3.65844202041626
287,3.36073970794678
288,3.35990476608276
289,3.91028022766113
290,3.71898627281189
291,1.74077880382538
292,4.31284475326538
293,3.67562127113342
294,2.95610117912292
295,3.32958674430847
296,4.61429309844971
297,3.80445528030396
298,4.0637092590332
299,4.76382446289062
300,4.12820148468018
301,4.60470724105835
302,4.23418188095093
303,3.26956796646118
304,4.22639417648315
305,3.78220176696777
306,4.37940883636475
307,4.49851703643799
308,2.93809700012207
309,4.74691581726074
310,4.14152574539185
311,3.68946123123169
312,3.7393524646759
313,3.73364520072937
314,3.77492475509644
315,3.9003164768219
316,4.87739038467407
317,4.19482231140137
318,2.70054841041565
319,3.96756482124329
320,3.65333247184753
321,3.72563672065735
322,4.74017095565796
323,4.22626113891602
324,3.65978169441223
325,4.11217403411865
326,4.59523105621338
327,3.99314975738525
328,3.80331683158875
329,3.85087108612061
330,4.9166407585144
331,2.21235680580139
332,4.44107246398926
333,3.80503559112549
334,4.30855846405029
335,2.72455763816833
336,2.98661971092224
337,4.1920599937439
338,4.20726490020752
339,4.00845623016357
340,4.5201563835144
341,3.23405456542969
342,4.05131530761719
343,3.87063407897949
344,3.58651351928711
345,4.59791326522827
346,3.44525957107544
347,3.53085708618164
348,3.61432552337646
349,3.34080457687378
350,4.47465324401855
351,3.52066731452942
352,3.09487819671631
353,4.29256677627563
354,1.46735382080078
355,3.86512041091919
356,4.48360157012939
357,4.96512603759766
358,2.94750666618347
359,3.87203812599182
360,2.78291249275208
361,4.08560085296631
362,4.25687026977539
363,4.30117130279541
364,5.07721281051636
365,5.01219701766968
366,4.53286790847778
367,2.8391706943512
368,2.84412932395935
369,4.08012580871582
370,3.46860599517822
371,3.35206842422485
372,4.13105487823486
373,3.43846249580383
374,4.9683141708374
375,3.56927275657654
376,4.07233905792236
377,4.79611921310425
378,4.54521608352661
379,3.73822069168091
380,3.83216524124146
381,3.94063019752502
382,4.16635894775391
383,3.69483351707458
384,3.96823787689209
385,4.08577728271484
386,3.28547763824463
387,3.50387930870056
388,4.30003452301025
389,4.11886310577393
390,3.95298528671265
391,3.95965242385864
392,3.74485850334167
393,4.4703540802002
394,4.62907648086548
395,5.01908254623413
396,3.77571439743042
397,3.72174501419067
398,3.91883563995361
399,2.91555047035217
400,3.68452405929565
401,2.72720336914062
402,4.07369518280029
403,2.8473494052887
404,3.85520100593567
405,3.784255027771
406,3.73287510871887
407,4.04425859451294
408,3.6999614238739
409,4.2847204208374
410,3.99404859542847
411,1.88166046142578
412,4.40500259399414
413,3.45913481712341
414,4.33847713470459
415,4.17316055297852
416,3.80558466911316
417,4.92526292800903
418,4.37725830078125
419,2.99251461029053
420,4.4976806640625
421,4.67649078369141
422,1.13007473945618
423,3.6344006061554
424,4.14527893066406
425,4.31890964508057
426,4.49782562255859
427,1.19934391975403
428,4.49036931991577
429,4.28871154785156
430,2.84640741348267
431,3.49669885635376
432,3.55210876464844
433,4.2010178565979
434,3.09162998199463
435,3.73734712600708
436,2.06473135948181
437,4.25298929214478
438,3.31156468391418
439,4.16484928131104
440,4.36264944076538
441,2.65248084068298
442,2.60556864738464
443,4.56518459320068
444,4.17794895172119
445,4.40179824829102
446,3.89233803749084
447,4.57521533966064
448,4.44240856170654
449,3.22582054138184
450,3.67608523368835
451,2.51096796989441
452,4.26003837585449
453,3.34217596054077
454,4.07395792007446
455,4.20839071273804
456,4.83847951889038
457,4.4363842010498
458,3.13125252723694
459,2.9311306476593
460,4.67221164703369
461,3.61987495422363
462,4.53665828704834
463,4.15448760986328
464,3.62202739715576
465,4.02443695068359
466,4.68637371063232
467,2.56350755691528
468,4.97579288482666
469,4.22147750854492
470,3.18996787071228
471,3.63006091117859
472,3.24393105506897
473,3.80869579315186
474,4.13196563720703
475,4.33487033843994
476,4.2678656578064
477,3.23994731903076
478,4.10705614089966
479,4.21466255187988
480,2.1705162525177
481,1.96203875541687
482,3.82932376861572
483,4.51287841796875
484,4.08656930923462
485,4.40818452835083
486,1.51480901241302
487,3.87376809120178
488,4.70136642456055
489,4.52442407608032
490,4.26541614532471
491,4.3839282989502
492,3.71295094490051
493,4.53842782974243
494,4.33764410018921
495,4.13586854934692
496,4.23864030838013
497,4.345139503479
498,4.4456205368042
499,4.82526731491089
500,3.50594687461853
501,4.13163280487061
502,3.70341563224792
503,4.09696674346924
504,3.69356846809387
505,4.9971981048584
506,4.90277194976807
507,3.85966610908508
508,3.96896862983704
509,5.03969192504883
510,3.80187368392944
511,4.84062433242798
512,3.7990734577179
513,3.89978265762329
514,3.4466245174408
515,3.34497547149658
516,1.9231698513031
517,4.25628566741943
518,3.03442287445068
519,4.88568878173828
520,4.84865427017212
521,3.29053711891174
522,3.93419098854065
523,3.66371369361877
524,2.65338754653931
525,3.57172894477844
526,4.55797338485718
527,3.51499199867249
528,4.51932430267334
529,4.12301254272461
530,3.45986771583557
531,3.92004203796387
532,4.32185649871826
533,4.63954257965088
534,4.36982774734497
535,4.2230863571167
536,3.24022769927979
537,2.76125931739807
538,4.61237001419067
539,4.65987396240234
540,2.07826137542725
541,3.80883359909058
542,3.04803323745728
543,1.84801030158997
544,3.78010892868042
545,4.76898145675659
546,4.54834651947021
547,4.87213277816772
548,4.05371379852295
549,3.57418775558472
550,4.48006105422974
551,4.7561297416687
552,3.97087621688843
553,4.04386901855469
554,3.28817105293274
555,4.02182674407959
556,3.7873363494873
557,4.222975730896
558,3.8609824180603
559,4.73558235168457
560,4.44565296173096
561,4.17032814025879
562,5.04349327087402
563,3.95356607437134
564,4.4819917678833
565,4.81336688995361
566,4.55129146575928
567,4.13603019714355
568,4.60028314590454
569,4.11775684356689
570,3.48569393157959
571,1.15411281585693
572,2.94899821281433
573,3.05692887306213
574,3.37339186668396
575,2.507248878479
576,3.12143731117249
577,4.06646060943604
578,1.18088793754578
579,4.45357894897461
580,4.09704113006592
581,4.58659553527832
582,4.23457527160645
583,3.61993956565857
584,2.12312602996826
585,4.41499805450439
586,4.05083084106445
587,4.40632200241089
588,4.03817272186279
589,3.86293363571167
590,4.14425754547119
591,2.60739898681641
592,4.91971731185913
593,3.47505927085876
594,3.89706444740295
595,3.87416100502014
596,4.2736701965332
597,2.24279952049255
598,3.88822484016418
599,4.1338415145874
600,3.6632239818573
601,0.723371028900146
602,4.0017466545105
603,3.92319631576538
604,4.47447490692139
605,4.33065748214722
606,2.52556085586548
607,3.54462909698486
608,4.19075298309326
609,3.41045379638672
610,2.45456004142761
611,3.08473181724548
612,4.56360483169556
613,4.09105968475342
614,4.46596240997314
615,4.50634670257568
616,4.21837282180786
617,4.64654970169067
618,4.22192573547363
619,3.75749683380127
620,3.64650583267212
621,4.25041770935059
622,4.94446802139282
623,3.60737991333008
624,2.71924471855164
625,4.89059782028198
626,3.09051203727722
627,3.83235692977905
628,3.77734208106995
629,4.16697931289673
630,3.96230483055115
631,1.30709862709045
632,3.72562122344971
633,3.39576101303101
634,4.06046390533447
635,4.85329341888428
636,4.97419166564941
637,3.01000809669495
638,3.43045449256897
639,3.70135092735291
640,3.65929079055786
641,2.68351721763611
642,3.08479237556458
643,4.93995904922485
644,4.99015998840332
645,3.51962184906006
646,3.19769549369812
647,4.08256530761719
648,2.20733070373535
649,3.03059267997742
650,2.49494457244873
651,3.97580504417419
652,4.77703285217285
653,4.19187068939209
654,4.0622673034668
655,3.77433633804321
656,4.0152416229248
657,4.45258712768555
658,3.59627461433411
659,3.75216960906982
660,4.7874174118042
661,4.33738136291504
662,4.06257295608521
663,3.77143096923828
664,2.25686717033386
665,4.66583585739136
666,3.77176284790039
667,4.98046207427979
668,3.41310954093933
669,3.52725696563721
670,3.66566157341003
671,3.48842787742615
672,4.90217971801758
673,3.90107297897339
674,4.3208122253418
675,3.94660449028015
676,4.2157735824585
677,3.71796822547913
678,4.52772188186646
679,3.84740686416626
680,4.07611227035522
681,3.71995377540588
682,3.62498736381531
683,4.39842891693115
684,4.59040784835815
685,2.84801840782166
686,4.63789081573486
687,3.82820153236389
688,4.61775493621826
689,3.62110257148743
690,3.97768402099609
691,4.27832794189453
692,3.8500235080719
693,4.00765228271484
694,3.23993992805481
695,4.1746678352356
696,4.43767070770264
697,2.90778350830078
