index,stars
0,4.024001121521
1,4.49337863922119
2,3.65036630630493
3,3.84628486633301
4,2.11806988716125
5,4.22546672821045
6,4.17620849609375
7,3.7218325138092
8,4.19294834136963
9,4.85532331466675
10,4.27774953842163
11,3.40283226966858
12,3.46996641159058
13,4.46927404403687
14,3.71951532363892
15,4.1495532989502
16,3.31436467170715
17,3.77584791183472
18,2.23094892501831
19,4.04312372207642
20,4.81768417358398
21,3.39917635917664
22,3.5473620891571
23,4.42619228363037
24,3.18875050544739
25,3.9473397731781
26,4.54428434371948
27,4.7409496307373
28,3.4651050567627
29,4.73116874694824
30,4.29938888549805
31,4.34855270385742
32,4.04837512969971
33,2.82005667686462
34,4.75303506851196
35,4.01571083068848
36,1.9699684381485
37,3.54090571403503
38,4.55728530883789
39,3.37095761299133
40,3.88305878639221
41,4.31941509246826
42,4.12105274200439
43,3.85900235176086
44,3.853999376297
45,4.05064964294434
46,2.74899411201477
47,4.6435809135437
48,3.45648837089539
49,3.99755716323853
50,2.12893605232239
51,3.59301400184631
52,4.0809440612793
53,3.11816906929016
54,4.96721696853638
55,4.13836860656738
56,3.34454345703125
57,3.83302521705627
58,3.53993892669678
59,4.32064533233643
60,4.39330005645752
61,4.11271619796753
62,3.70199823379517
63,4.80425071716309
64,3.68006753921509
65,3.81250429153442
66,1.43435096740723
67,4.60600996017456
68,3.00304007530212
69,4.37411594390869
70,2.75043296813965
71,5.16215085983276
72,3.8728609085083
73,3.74243092536926
74,3.39347124099731
75,3.97169160842896
76,4.48843669891357
77,3.34162497520447
78,4.09125232696533
79,4.01334667205811
80,3.91357946395874
81,2.91011428833008
82,4.66467952728271
83,3.868088722229
84,4.10306072235107
85,3.82020831108093
86,4.97495698928833
87,3.78206562995911
88,5.02019596099854
89,2.79995083808899
90,4.54252862930298
91,4.54423522949219
92,1.79324436187744
93,4.35723876953125
94,3.54093027114868
95,3.2942373752594
96,2.70708870887756
97,4.04163932800293
98,4.72877883911133
99,3.3042311668396
100,3.99225068092346
101,4.11831474304199
102,4.1814546585083
103,4.26038265228271
104,4.2021598815918
105,4.12538480758667
106,4.79189538955688
107,3.77103304862976
108,4.32220983505249
109,3.82821249961853
110,4.24251079559326
111,4.23730373382568
112,3.08623933792114
113,3.98723554611206
114,3.26382756233215
115,4.46228790283203
116,3.14125967025757
117,3.73889803886414
118,4.49320459365845
119,4.72771024703979
120,4.31799602508545
121,3.73322010040283
122,2.83045864105225
123,4.12342548370361
124,3.72124004364014
125,3.27903175354004
126,2.61005234718323
127,4.08576774597168
128,3.90889406204224
129,4.14000988006592
130,4.58190011978149
131,4.37353658676147
132,4.48898601531982
133,4.03576135635376
134,4.36256790161133
135,3.07604694366455
136,2.61870670318604
137,4.99427890777588
138,4.39532852172852
139,3.92149972915649
140,2.86128664016724
141,4.98306894302368
142,4.71693181991577
143,3.79954409599304
144,4.05327939987183
145,3.4456627368927
146,3.81786894798279
147,4.32943439483643
148,3.94989204406738
149,4.84073448181152
150,3.50916218757629
151,3.31569647789001
152,3.47886562347412
153,4.2911639213562
154,3.51380729675293
155,4.40076541900635
156,4.76364183425903
157,4.42132472991943
158,4.13740205764771
159,4.08966732025146
160,4.2042555809021
161,3.35280084609985
162,3.48073291778564
163,3.54002666473389
164,4.47799301147461
165,4.05359077453613
166,3.53479027748108
167,4.18101596832275
168,4.14531850814819
169,3.85972094535828
170,4.6305890083313
171,3.84694480895996
172,4.93614339828491
173,3.47236084938049
174,3.93004536628723
175,4.13605117797852
176,3.77962279319763
177,3.95048761367798
178,3.65747237205505
179,3.17252922058105
180,4.07159900665283
181,3.48766231536865
182,4.76376676559448
183,3.58749175071716
184,4.38233470916748
185,3.94703125953674
186,4.95123291015625
187,4.8114128112793
188,2.49709010124207
189,4.81699752807617
190,2.97723627090454
191,5.09300565719604
192,4.10140943527222
193,4.33275890350342
194,3.48322701454163
195,3.83989644050598
196,4.20989894866943
197,3.19866490364075
198,4.38848209381104
199,3.78176283836365
200,2.89705610275269
201,3.80778384208679
202,4.15365505218506
203,4.71083736419678
204,4.94039630889893
205,4.81092882156372
206,4.22730255126953
207,3.98744606971741
208,3.93148183822632
209,3.02167654037476
210,4.39342308044434
211,3.6656551361084
212,3.51790356636047
213,3.99303293228149
214,3.7145516872406
215,2.74009084701538
216,4.11728286743164
217,3.37836647033691
218,4.2178750038147
219,4.97505950927734
220,3.85078001022339
221,3.69299650192261
222,3.90448689460754
223,3.44568824768066
224,3.24117279052734
225,3.98536372184753
226,4.71260547637939
227,4.20220947265625
228,3.48709011077881
229,4.99471664428711
230,2.91490030288696
231,3.99811553955078
232,4.30993270874023
233,4.65182065963745
234,4.78622198104858
235,3.37830519676208
236,2.73329162597656
