index,stars
0,4.00699234008789
1,4.49997711181641
2,3.67540693283081
3,3.90673899650574
4,2.06112003326416
5,4.22398567199707
6,4.18178653717041
7,3.73674654960632
8,4.24000215530396
9,4.85751962661743
10,4.30770349502563
11,3.36280632019043
12,3.46258211135864
13,4.45409107208252
14,3.72607779502869
15,4.17004013061523
16,3.34386610984802
17,3.78402924537659
18,2.24708390235901
19,4.06008195877075
20,4.84223556518555
21,3.36412167549133
22,3.52870893478394
23,4.40237426757812
24,3.18880486488342
25,3.9270031452179
26,4.52740669250488
27,4.7330470085144
28,3.48587775230408
29,4.71108531951904
30,4.31350040435791
31,4.35599231719971
32,4.01882171630859
33,2.80450868606567
34,4.76056671142578
35,4.00002574920654
36,1.95110154151917
37,3.5453782081604
38,4.53661060333252
39,3.3500337600708
40,3.86107206344604
41,4.31384944915771
42,4.08200645446777
43,3.85915994644165
44,3.85284113883972
45,4.03070783615112
46,2.69984126091003
47,4.65655755996704
48,3.42647075653076
49,3.97135806083679
50,2.07616949081421
51,3.58954620361328
52,4.05382299423218
53,3.09536385536194
54,4.96609449386597
55,4.15088272094727
56,3.33743166923523
57,3.83921909332275
58,3.56817626953125
59,4.31776237487793
60,4.36422634124756
61,4.13418245315552
62,3.68765687942505
63,4.84413909912109
64,3.68184065818787
65,3.83935046195984
66,1.41928279399872
67,4.63444852828979
68,3.02875566482544
69,4.37679100036621
70,2.78871130943298
71,5.17121601104736
72,3.87598466873169
73,3.75780916213989
74,3.41796207427979
75,4.00762462615967
76,4.49909830093384
77,3.37739133834839
78,4.08346223831177
79,4.05314445495605
80,3.9219708442688
81,2.907062292099
82,4.66425800323486
83,3.88379049301147
84,4.12357997894287
85,3.82346653938293
86,4.94270324707031
87,3.76976466178894
88,5.04356145858765
89,2.77540469169617
90,4.48428440093994
91,4.58674240112305
92,1.80437469482422
93,4.35399198532104
94,3.54038953781128
95,3.29790663719177
96,2.67970967292786
97,4.05525779724121
98,4.74743270874023
99,3.29204845428467
100,4.00110244750977
101,4.13110160827637
102,4.15515327453613
103,4.24942779541016
104,4.19417381286621
105,4.0886402130127
106,4.78733921051025
107,3.77225995063782
108,4.36118650436401
109,3.7912163734436
110,4.23505878448486
111,4.20522451400757
112,3.02163577079773
113,3.9442241191864
114,3.20386505126953
115,4.44256210327148
116,3.13799810409546
117,3.72915291786194
118,4.49348068237305
119,4.72349262237549
120,4.30992126464844
121,3.74632978439331
122,2.80705904960632
123,4.10710954666138
124,3.70626068115234
125,3.3042197227478
126,2.61175894737244
127,4.07439136505127
128,3.90727090835571
129,4.11282539367676
130,4.55559158325195
131,4.39266300201416
132,4.47098636627197
133,4.04329013824463
134,4.3748083114624
135,3.05817937850952
136,2.57496643066406
137,5.01200532913208
138,4.37304735183716
139,3.8871955871582
140,2.84250283241272
141,4.98760938644409
142,4.72273588180542
143,3.83084392547607
144,4.05288982391357
145,3.43253540992737
146,3.83841371536255
147,4.33157157897949
148,3.95193958282471
149,4.86392784118652
150,3.52045869827271
151,3.33531856536865
152,3.48749089241028
153,4.30600500106812
154,3.56297564506531
155,4.38765144348145
156,4.74956369400024
157,4.42116069793701
158,4.10089588165283
159,4.08434772491455
160,4.20816850662231
161,3.37313270568848
162,3.53388094902039
163,3.53496432304382
164,4.44759178161621
165,4.05834484100342
166,3.53131222724915
167,4.18761968612671
168,4.11258411407471
169,3.87636828422546
170,4.61254930496216
171,3.86586332321167
172,4.95052433013916
173,3.48096919059753
174,3.9518928527832
175,4.11011219024658
176,3.75555753707886
177,3.97210454940796
178,3.6585111618042
179,3.15780138969421
180,4.0607738494873
181,3.48343753814697
182,4.76726341247559
183,3.57018208503723
184,4.37742042541504
185,3.92864632606506
186,4.95582628250122
187,4.81156635284424
188,2.47549915313721
189,4.81720781326294
190,2.97259187698364
191,5.081139087677
192,4.11201286315918
193,4.33793163299561
194,3.3321807384491
195,3.82236099243164
196,4.22538709640503
197,3.17944502830505
198,4.38415622711182
199,3.79717803001404
200,2.89655637741089
201,3.7702534198761
202,4.17241859436035
203,4.74359512329102
204,4.95691537857056
205,4.8195595741272
206,4.23417472839355
207,3.977867603302
208,3.93681979179382
209,3.02658939361572
210,4.40142059326172
211,3.68946623802185
212,3.52565741539001
213,4.03998184204102
214,3.71041321754456
215,2.77802395820618
216,4.10392761230469
217,3.37946391105652
218,4.22100925445557
219,4.95749616622925
220,3.86027264595032
221,3.67789793014526
222,3.91245436668396
223,3.45296621322632
224,3.21393823623657
225,3.9845986366272
226,4.71722459793091
227,4.16555404663086
228,3.53000831604004
229,4.97810792922974
230,2.93058776855469
231,3.99684357643127
232,4.31177806854248
233,4.7135214805603
234,4.7878212928772
235,3.38464212417603
236,2.79242825508118
237,2.57222652435303
238,3.82422733306885
239,3.97284531593323
240,3.25850105285645
241,3.58004808425903
242,4.2922248840332
243,4.02311563491821
244,3.80426049232483
245,4.85214138031006
246,4.33010864257812
247,3.18077039718628
248,4.13622951507568
249,3.32404112815857
250,4.19858741760254
251,3.18573999404907
252,4.75268983840942
253,3.93496203422546
254,1.89760196208954
255,4.26795673370361
256,4.94785928726196
257,3.54779028892517
258,4.79172229766846
259,3.81540727615356
260,3.83626699447632
261,4.4997706413269
262,3.45729231834412
263,3.45957469940186
264,4.27088165283203
265,2.71173501014709
266,4.42632102966309
267,3.34686970710754
268,3.72853636741638
269,4.67358446121216
270,3.31811094284058
271,4.34389877319336
272,3.63959169387817
273,4.14759922027588
274,4.49652004241943
275,4.98966026306152
276,3.49360299110413
277,4.84248161315918
278,4.8127293586731
279,3.92806959152222
280,3.72767043113708
281,3.46140694618225
282,4.23329734802246
283,4.26780605316162
284,4.75842332839966
285,2.95611691474915
286,3.79880356788635
287,3.35300350189209
288,3.39698386192322
289,3.93969678878784
290,3.69966530799866
291,1.78760278224945
292,4.33226680755615
293,3.68566012382507
294,2.91653227806091
295,3.33378958702087
296,4.58238935470581
297,3.81442928314209
298,4.07182550430298
299,4.74448680877686
300,4.14486980438232
301,4.61212682723999
302,4.24599456787109
303,3.27610898017883
304,4.29052543640137
305,3.81335163116455
306,4.38142442703247
307,4.4965763092041
308,2.92588305473328
309,4.75280809402466
310,4.152756690979
311,3.68411898612976
312,3.77445960044861
313,3.74650263786316
314,3.80240821838379
315,3.93544220924377
316,4.87103414535522
317,4.18498134613037
318,2.66857099533081
319,3.96609973907471
320,3.67607021331787
321,3.70167517662048
322,4.75321102142334
323,4.20998811721802
324,3.67135620117188
325,4.11492967605591
326,4.57443618774414
327,3.99541354179382
328,3.83350110054016
329,3.8479917049408
330,4.85191202163696
331,2.21350908279419
332,4.49775981903076
333,3.81281971931458
334,4.30306720733643
335,2.72734189033508
336,2.86738896369934
337,4.17825984954834
338,4.21615600585938
339,3.98500084877014
340,4.51926517486572
341,3.22550654411316
342,4.0618371963501
343,3.8484263420105
344,3.62023901939392
345,4.57557916641235
346,3.44984030723572
347,3.55623364448547
348,3.62053990364075
349,3.33837747573853
350,4.48507070541382
351,3.5037055015564
352,3.09683537483215
353,4.2986159324646
354,1.55099487304688
355,3.87803506851196
356,4.48270606994629
357,4.97896385192871
358,2.92201113700867
359,3.88563656806946
360,2.76001286506653
361,4.13131713867188
362,4.27267837524414
363,4.28718042373657
364,5.06374168395996
365,5.0097713470459
366,4.5243673324585
367,2.85066628456116
368,2.83556199073792
369,4.09722328186035
370,3.47294902801514
371,3.31099009513855
372,4.10806894302368
373,3.45967388153076
374,4.95772266387939
375,3.59457182884216
376,4.03845453262329
377,4.78955125808716
378,4.54068326950073
379,3.70886373519897
380,3.78024053573608
381,3.93489098548889
382,4.15851402282715
383,3.67631244659424
384,3.98412370681763
385,4.07410526275635
386,3.29328441619873
387,3.50626158714294
388,4.29530334472656
389,4.17257690429688
390,3.95408987998962
391,3.96224999427795
392,3.76442885398865
393,4.46827983856201
394,4.61447954177856
395,5.02292633056641
396,3.77169466018677
397,3.72350597381592
398,3.87096357345581
399,3.00008678436279
400,3.70407485961914
401,2.78773641586304
402,4.09346771240234
403,2.85736966133118
404,3.8808810710907
405,3.78350281715393
406,3.72308015823364
407,4.0732889175415
408,3.70949268341064
409,4.26088762283325
410,3.97671818733215
411,2.07563257217407
412,4.46146011352539
413,3.47065949440002
414,4.4128532409668
415,4.14759063720703
416,3.80060982704163
417,4.95632266998291
418,4.38889598846436
419,2.93726253509521
420,4.4832239151001
421,4.67250299453735
422,1.09643256664276
423,3.64029312133789
424,4.14184379577637
425,4.31088066101074
426,4.50359725952148
427,1.20054721832275
